"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.405781450842829,1.90175069658632,-2.22820418753405,-2.14624863219192,0.19707028077993,0.498222086927668,176.18975645452,2100.18975645452
0.831863711266803,3.02562415317201,-2.75117227505846,-1.5729300495298,0.245651595632024,0.515451367527728,148.083544254282,2072.08354425428
0.998783691808498,3.39055523273416,-2.8774660821217,-1.52128203262895,0.176060074847237,0.51477301186114,145.262052316275,2069.26205231628
1.02009410035927,3.20569609477008,-2.51851457831311,-1.2844535981362,0.286821097816384,0.532108776485877,128.596600022912,2052.59660002291
0.979486686787692,3.29010669345868,-2.7628762596668,-1.43828360868167,0.241221961857961,0.527685939333682,133.227784418159,2057.22778441816
1.04366309752352,3.78299733218613,-3.42808633583139,-1.57772223591064,0.234642952224638,0.528992517068803,151.996991885316,2075.99699188532
0.772725086978531,2.53751315478744,-2.08320304310833,-1.453074241606,0.188850679396295,0.498923855520281,151.551114847355,2075.55111484736
0.773053709734819,3.15363580871362,-3.21627678929721,-1.81133113023963,0.228395067953908,0.525428156497695,151.353374993895,2075.3533749939
0.675064508557592,2.57747382178558,-2.46027276570383,-1.67075852533049,0.238298897413339,0.48821186536558,145.696600808968,2069.69660080897
0.630750271819978,2.90592089193664,-3.34695703175375,-2.05216674970167,0.251376365350695,0.506295025377719,159.890955732471,2083.89095573247
1.33279393542095,3.45155617152756,-2.23463651968211,-1.04592264244461,0.24893475441075,0.496822914069318,113.472870277717,2037.47287027772
0.60356697774055,2.33502261986889,-2.2583784552421,-1.7011132611399,0.233239268060779,0.493562035669222,145.275012442892,2069.27501244289
1.31699411255277,3.87278416965572,-2.84710027967853,-1.17760904774164,0.292702828652773,0.516960659172242,121.069664260221,2045.06966426022
0.815291051194688,2.61070543094673,-2.0899845635455,-1.36941484979202,0.231673146403405,0.514566689662895,128.597104924663,2052.59710492466
1.17770316331418,3.74364070456164,-2.97503780269461,-1.34438218461018,0.244999936953742,0.538146257449479,134.320394196632,2058.32039419663
0.665553301283738,2.61906272176208,-2.57661164300929,-1.73460663422588,0.232976365295237,0.492748327005507,153.040369803495,2077.04036980349
0.834411511633239,2.99479200935982,-2.68715707246486,-1.55082211475013,0.243731272641394,0.536864640990573,141.946942608985,2065.94694260899
0.853773672838874,2.8363256818046,-2.35564284458281,-1.42071994504577,0.240332493110091,0.510794788921259,134.739943512513,2058.73994351251
1.01069383375779,3.16258574174141,-2.47403027499399,-1.32955573040521,0.235005977655687,0.494869926176116,131.769333727046,2055.76933372705
1.1259112779847,3.36770876202366,-2.51828508328634,-1.28166394896739,0.213884069723576,0.531278648981416,126.888551073083,2050.88855107308
0.8179450018332,2.83511616870006,-2.4567310980597,-1.48995290203985,0.243119714301051,0.503802214357279,121.93664776225,2045.93664776225
0.626281245328033,2.42855103677029,-2.35431772154893,-1.69436464047529,0.244501527789317,0.504516922418593,136.601257847894,2060.60125784789
0.786460905055429,3.00046359661124,-2.86180207328765,-1.67641897449217,0.231154292865452,0.502635179183209,161.294627107803,2085.2946271078
0.775711890901387,2.91926522760789,-2.74654468014462,-1.61234017604978,0.269328302833314,0.521883310934855,150.566572533045,2074.56657253305
0.615336391384265,2.81266547845073,-3.21413100396664,-2.00603845734069,0.279431342457224,0.497155344840219,156.645499800797,2080.6454998008
0.354057343945913,2.15026607747676,-3.26475660158429,-2.75954461754767,0.277062466367576,0.497058482527543,199.674542131298,2123.6745421313
0.761101830455336,3.10083433740187,-3.15830720780757,-1.80200951694838,0.235059777410543,0.514056682708802,152.751065269567,2076.75106526957
0.525316301666822,2.9114124171482,-4.03391358493419,-2.53206393994928,0.239040257569746,0.520517587294045,198.26478033452,2122.26478033452
0.869786483977083,3.06327673952164,-2.69711721087792,-1.49470773102244,0.266228312450473,0.506915364567617,138.532333101066,2062.53233310107
0.495094132014944,2.62890970176707,-3.4898243450785,-2.42816824895577,0.226791214073904,0.507230856851033,203.736954592261,2127.73695459226
1.04412276711233,3.43200829958715,-2.82023372620508,-1.42836577727454,0.21512309572401,0.524900339393121,136.977919670446,2060.97791967045
0.663664161249215,3.14785664145383,-3.73268665603898,-2.11341556601272,0.258157908384798,0.504387074783096,165.433183691723,2089.43318369172
0.854192400580188,2.9886081380413,-2.61410034691834,-1.47141902902606,0.277957420595459,0.505908035942848,122.515360131166,2046.51536013117
1.00752531936637,2.97464848223155,-2.19561072629104,-1.29158817917449,0.18462707073223,0.525011761336624,138.241639844182,2062.24163984418
0.925698316676205,2.80071691103436,-2.11840485027519,-1.28387269134182,0.228886303991866,0.491294360735161,126.528000926889,2050.52800092689
1.18518662237385,3.41115126604083,-2.45445585111861,-1.19851096501522,0.24056673027995,0.505973322521129,122.441095929878,2046.44109592988
0.823662643016662,2.89905018955643,-2.55095094843252,-1.55037173942352,0.209481165243049,0.518131052719579,138.869903902269,2062.86990390227
0.866596754459954,3.11443721846147,-2.79822164629001,-1.5886894794046,0.208246178635301,0.510009246533721,150.011593920774,2074.01159392077
0.865201575617099,3.32472934345682,-3.19400285400507,-1.65727521090668,0.264085912994113,0.509711862128451,144.656263281869,2068.65626328187
0.47488435288719,2.60622863924041,-3.57583255728499,-2.53109624827331,0.212970410688106,0.501296448932637,224.917942525998,2148.917942526
0.705355833017315,2.82366193601778,-2.82590231614344,-1.77830727981968,0.223279581622253,0.522603133872759,138.278787893394,2062.27878789339
1.05328911211942,3.32652012011082,-2.62647168336235,-1.36000518885065,0.219105466445709,0.507426802068468,127.845395820778,2051.84539582078
1.44417710849629,3.8890401224215,-2.61820952998493,-1.15903348506328,0.187421911418832,0.529605387764547,133.534755017465,2057.53475501746
0.706697458510671,2.72558907248277,-2.62801135852865,-1.69228158524944,0.236117222230926,0.491760027271432,155.066428026478,2079.06642802648
0.840133109467417,3.27341361720479,-3.18855327463954,-1.69898442702476,0.249167348162321,0.532047276249552,138.26750676554,2062.26750676554
0.678616793739634,2.61117493032205,-2.51181321315721,-1.69286928891953,0.231025724002803,0.498586059949052,152.794107123288,2076.79410712329
0.662372176004277,2.62886149536632,-2.60839487684602,-1.77702890765243,0.20740038346361,0.505321746516802,153.549426110663,2077.54942611066
0.614132447573611,2.50255909879488,-2.54945088299148,-1.81196099905361,0.225514067344771,0.499337118764775,157.082162591076,2081.08216259108
0.900853170193088,2.96731737469654,-2.44350930137947,-1.43196970172149,0.214978698349376,0.506427343233304,134.714493981711,2058.71449398171
0.698012145629213,2.7334256555318,-2.67603359809172,-1.73191943009865,0.226087799895745,0.500298517481635,169.21252181728,2093.21252181728
0.719018621936899,2.58059509995402,-2.31547239067583,-1.56599317023645,0.228532744128874,0.487420447140978,148.101112522297,2072.1011125223
0.514401689233032,2.83300548433085,-3.9006093108944,-2.50560884720072,0.248081064427326,0.487865248745799,202.247861515142,2126.24786151514
0.951805324122788,3.53144520205575,-3.27564495045673,-1.62821983373362,0.226910155852455,0.520122888255848,156.228121428371,2080.22812142837
0.878654985313518,3.13459032478457,-2.79565263626401,-1.54353025716406,0.24021329245348,0.512293989330755,133.769239743266,2057.76923974327
0.924768208735249,2.71039495871804,-1.98596814932987,-1.26913250251717,0.196313072447439,0.49888245143575,132.542171670922,2056.54217167092
0.714372797440026,2.99833890872702,-3.14612910926982,-1.87551672521345,0.223064659374293,0.517697170579197,163.50411704136,2087.50411704136
0.547318476129651,2.65043244909579,-3.20873151263574,-2.15263390483065,0.26865512951573,0.50497204514463,163.925937517898,2087.9259375179
0.857738046083406,3.14691207605082,-2.88638695100844,-1.6337405799486,0.200684330092533,0.535633217269792,148.085962401854,2072.08596240185
0.684298952958493,2.80371278624697,-2.87184619886505,-1.82833995469673,0.220262322221433,0.511906270844214,173.639073365345,2097.63907336535
0.82180834622669,3.21673256355014,-3.14774376316372,-1.73283839709378,0.224267890716308,0.538381463631566,145.038026456406,2069.03802645641
0.580842247011555,3.17900920221983,-4.34976086871884,-2.46538878343513,0.271162507880106,0.499082619165762,184.956237373827,2108.95623737383
0.815678909397144,3.00035616143461,-2.75909337355307,-1.59808480752347,0.241092426844482,0.524045661869237,140.097291324402,2064.0972913244
1.03320948321577,3.03074442526982,-2.22254342428105,-1.21711036943582,0.24955465566486,0.490693770291039,115.646618598254,2039.64661859825
0.390703575280253,2.56541195758198,-4.2112095515019,-3.04358011353726,0.239486794337586,0.540455536511545,229.52943656042,2153.52943656042
0.786876372690134,3.14420149128387,-3.14090096008154,-1.75819264113587,0.23970791885593,0.521474368141934,167.88749834996,2091.88749834996
0.601647981819044,3.38453225645536,-4.7598674561964,-2.51386806014848,0.298849973262396,0.507586784975584,181.764190853215,2105.76419085322
1.15892561434418,3.64404195072192,-2.86451554229727,-1.34595759178297,0.226206275172392,0.523048841032519,130.053856026589,2054.05385602659
0.519350779780035,2.23028476848064,-2.39441738713836,-1.96454981867399,0.182635528217413,0.515749066499023,182.105869508206,2106.10586950821
1.07116440135776,3.55809451757215,-2.95473705528527,-1.44399575367575,0.216857852485017,0.52558231338642,134.419624430845,2058.41962443085
0.449007820531583,2.96680447670754,-4.90076586672322,-3.04523500942002,0.25849862398877,0.51121180850645,235.762244277774,2159.76224427777
0.52060298548839,2.40900431756148,-2.78681738474168,-2.07522837548256,0.238439030113991,0.518839101827748,184.783954167288,2108.78395416729
0.654543579507087,2.59924215736569,-2.58044689618482,-1.74043668090724,0.245101210491138,0.506310076014556,151.235687715296,2075.2356877153
0.657415860533249,2.73756462159717,-2.84989323627728,-1.86698561984691,0.215079010733083,0.509248040043123,169.543039811031,2093.54303981103
0.5226944407643,2.18703580484925,-2.28772550397637,-1.91351304641958,0.178565646488746,0.49462043769962,176.729541714745,2100.72954171474
0.657283734827668,3.26364542156385,-4.05128747042833,-2.25272449645328,0.229951742613807,0.548141464380116,178.550255971016,2102.55025597102
0.49729443594351,2.30784160276921,-2.67755502500604,-2.04013480691511,0.280262764385453,0.491678872651863,150.668813390676,2074.66881339068
0.553060119399981,2.68870434544707,-3.26778717342199,-2.16483909007241,0.265913237869859,0.527907185462341,176.918873842814,2100.91887384281
0.713648543220022,2.97819212437608,-3.10714160841534,-1.80946089826454,0.277134914667626,0.502426933841436,141.607901049724,2065.60790104972
1.14568324966072,3.56620579291403,-2.77516140721699,-1.3046738503252,0.251692533651388,0.523145710707948,121.551155949189,2045.55115594919
0.672497994389028,2.69313394298949,-2.6962795783025,-1.75886498836408,0.243471052382209,0.49538413003646,144.250010207445,2068.25001020745
1.12451110394057,3.34220322365085,-2.48337307409381,-1.24103042164794,0.245039040867338,0.486996683798777,119.815579871832,2043.81557987183
0.670125446574046,2.94893612124258,-3.24425236037069,-1.90931981053046,0.290966819621211,0.499442976001418,149.257243131257,2073.25724313126
0.689348157719076,2.59972903768733,-2.45108041332757,-1.61015470742921,0.275488279047567,0.500748175598211,131.188175998779,2055.18817599878
0.639328527586415,2.50774059666412,-2.45912806515086,-1.76004584224635,0.201184173666839,0.495692897481133,152.199536698415,2076.19953669841
0.822550349218765,2.87441053467868,-2.51116418883021,-1.5504231930893,0.19683187610416,0.531655712855587,156.393366926996,2080.393366927
0.658403034995286,2.71798262835372,-2.80505601257044,-1.82482730977234,0.239244758465607,0.505763013167025,159.764665604104,2083.7646656041
0.639516245505655,2.53041178856923,-2.50305753166106,-1.75587409143214,0.2225055090489,0.511613699613452,163.077562608921,2087.07756260892
0.839570232150534,3.18256093954689,-3.01603539110278,-1.67101338351537,0.224337843620718,0.53415672154227,147.125614632194,2071.12561463219
0.940781214972307,3.46893556475442,-3.19774506572506,-1.65135442912257,0.192291845668602,0.517976652698732,152.497128361778,2076.49712836178
0.559249013032924,2.44037982552175,-2.66225489630991,-1.94847585049574,0.233360655828207,0.505429649400176,158.538569218656,2082.53856921866
0.814407100746359,3.20038804371699,-3.14415346482736,-1.76717974747505,0.197677902208999,0.511192457559045,169.697010074207,2093.69701007421
0.602924292197676,3.09548369601142,-3.97314365844581,-2.3425443838185,0.224513981609348,0.521803531089331,197.93609638577,2121.93609638577
0.527498723109403,2.56293803285849,-3.11311244582397,-2.15643347267219,0.272897557506375,0.536769501240575,157.518523010328,2081.51852301033
0.610190483406957,3.20256711979552,-4.20214524632098,-2.38786407949754,0.236371472255255,0.544104370399988,168.955108420478,2092.95510842048
1.16707251626237,3.31592097397556,-2.35532320237998,-1.18562902762309,0.23498577041663,0.512438069085163,112.745886952947,2036.74588695295
0.711730538307559,3.17751578940209,-3.54649900786489,-1.98670225944284,0.245544088281669,0.535351644080633,175.336609132734,2099.33660913273
0.714854272469605,2.72843507045582,-2.60345297649802,-1.67419509472133,0.234190415118254,0.507841969959677,141.918562750537,2065.91856275054
1.21183345496519,3.38915898567438,-2.3696322673538,-1.18492423974346,0.213435812039291,0.491703239607089,122.980999975457,2046.98099997546
0.399831443243811,2.70103468726029,-4.56166498724725,-3.13627590491404,0.241440796587654,0.527598580479595,226.373218192373,2150.37321819237
0.654346691615688,2.55924544272123,-2.50239564133694,-1.71002976123144,0.245543236625425,0.510981196509355,154.506936617087,2078.50693661709
1.10466226477821,3.22227200877751,-2.34982157660552,-1.2391449718835,0.219342437127645,0.519259041991331,127.173829579787,2051.17382957979
0.911801815650507,2.84671656728835,-2.2219179308972,-1.36815674363219,0.192882354133485,0.507160116457536,156.056215703124,2080.05621570312
0.798568764512902,3.08017331811312,-2.97014737215617,-1.68542113635186,0.243137464354191,0.496245492968874,156.461952267504,2080.4619522675
0.918149909831232,2.70729791419157,-1.99571494744613,-1.2395694358886,0.234752940666014,0.471306513249168,140.63326681465,2064.63326681465
0.717091797503848,2.90436119390347,-2.94080687229139,-1.77381509491472,0.25128211301136,0.509721709211265,148.813069350772,2072.81306935077
0.907426654268717,3.43125922986679,-3.24366158056988,-1.62989515349559,0.260758605530248,0.505375760069098,146.664818936635,2070.66481893663
0.901123806795364,3.30126888185467,-3.02355130008702,-1.57262477093467,0.259126236507284,0.527765300448855,134.302706553361,2058.30270655336
0.608791345059778,2.39208098869389,-2.34975887178098,-1.70847474362373,0.256140069074542,0.500300348867653,152.350218553342,2076.35021855334
0.651495758339433,3.28155228627242,-4.13225461167518,-2.25374289601891,0.264732661394248,0.539902808805476,179.630513256591,2103.63051325659
0.921221023965178,2.98272445931788,-2.41436228895418,-1.38252615273897,0.236371148627127,0.505073174326848,148.645386755274,2072.64538675527
0.862087998690104,3.10391160208135,-2.79387581319249,-1.57940019433447,0.22082878855218,0.497386786483279,144.913693151095,2068.91369315109
0.764319873096616,3.07383791740359,-3.09048602392995,-1.79193242593669,0.218899704431738,0.522277334254436,160.588251093334,2084.58825109333
0.894320578307606,3.68810904809054,-3.80236927354052,-1.87076287499168,0.191198538816912,0.510963495220514,189.949218088135,2113.94921808813
0.8642808018465,3.41540727367895,-3.37419471200138,-1.75351304298409,0.222353635057395,0.517519707024721,156.186039134506,2080.18603913451
0.971124033172093,3.16489447812829,-2.57859879776858,-1.38590345344141,0.243597192212693,0.488429156221702,135.399410159752,2059.39941015975
0.789633444309315,3.16371979578328,-3.16891432928917,-1.76695968066535,0.236324133225384,0.513113755232837,156.040907744193,2080.04090774419
0.787582955442879,3.14352660045589,-3.13673607950828,-1.77744720047079,0.218232479194318,0.504625285037075,162.016173138767,2086.01617313877
0.711344917828456,2.67872705918677,-2.52183521586282,-1.64424283179729,0.238618064548327,0.514859599018034,138.007108424553,2062.00710842455
0.502832064372273,2.53825655649749,-3.20322966806299,-2.22144394325077,0.302516575919982,0.538591973806734,162.871737184563,2086.87173718456
0.8457635589142,3.15804310578881,-2.94799774502699,-1.60432591280954,0.262651608569566,0.511434001957504,136.534260613497,2060.5342606135
0.859474268341106,3.15553438799558,-2.89636282335761,-1.55497314405614,0.280762086322635,0.524799737656378,140.086587928144,2064.08658792814
0.791048172966478,2.88867737603224,-2.63715196746751,-1.58821976520066,0.237634509387649,0.514596309967158,140.073880690753,2064.07388069075
0.607339521106132,2.68831760724432,-2.97488114401702,-2.01739344937907,0.195798277670205,0.500890063480797,205.480312725821,2129.48031272582
1.24927333282853,3.5355243376523,-2.50144064026208,-1.19164241322137,0.223389927878632,0.510101881882243,131.887592577674,2055.88759257767
0.846034851461543,2.77586000192323,-2.27691528811313,-1.41663888712034,0.223872728404645,0.490412239202403,130.095289455625,2054.09528945562
1.12006277369853,3.53866130978569,-2.7949602824548,-1.37297115189866,0.206699824086361,0.511815258137327,141.28660973999,2065.28660973999
0.606751043225825,3.03961606549733,-3.80686029665001,-2.24632650834214,0.258503190290968,0.51562372165676,179.838130208415,2103.83813020841
0.689559410798241,2.87765344375806,-3.00223926056878,-1.84608014899731,0.240508329598653,0.513650548626269,160.673591989296,2084.6735919893
0.846954177686823,3.29052386535993,-3.19602511970458,-1.68185598144995,0.260707118213201,0.527281044945565,139.498749037081,2063.49874903708
0.681612329766663,2.60210127593141,-2.48342450485078,-1.64911898394998,0.259664911451518,0.50229510487362,146.226800435492,2070.22680043549
0.595177351802343,2.42528578140095,-2.4706968030846,-1.80206177270617,0.235386203142196,0.504371609784161,161.600569881513,2085.60056988151
0.853370187434868,3.40311591005027,-3.39278254260587,-1.69402624404342,0.299900869979419,0.513687712694891,139.897560914153,2063.89756091415
1.26082852837276,3.66693408067805,-2.66618442743207,-1.21758208780677,0.236594272483333,0.527230889376614,127.143409658977,2051.14340965898
0.80220792707825,3.16063815126751,-3.11316841496172,-1.73938030859538,0.230581620588599,0.540086623637082,150.180275467994,2074.18027546799
0.801803456943233,3.0501084704321,-2.90069891843217,-1.64978516751906,0.252244839971944,0.516369790283762,149.886944689459,2073.88694468946
0.784926778017116,3.09269555660981,-3.04638791596478,-1.75196325493515,0.218090285869376,0.511728483742813,156.728409542669,2080.72840954267
0.735937522639489,2.80974943654621,-2.6818485446485,-1.67783360224413,0.231125616514585,0.535177067959677,149.974180628747,2073.97418062875
0.440993060536262,2.3629425492691,-3.16529781917466,-2.44932949870024,0.229785844289157,0.503064516085366,191.018209109224,2115.01820910922
0.643288237850016,2.88041577052692,-3.22436915636355,-2.01639492907472,0.22242711137933,0.532826256295007,177.655191058914,2101.65519105891
0.845327676214339,3.02227961584938,-2.70137082145606,-1.55440775667447,0.233230162259028,0.513213385572973,144.471436180938,2068.47143618094
0.444045319530005,2.83713632560944,-4.53182489267783,-2.9522431947938,0.242404063972911,0.503206598375107,227.362638666873,2151.36263866687
1.52090753166313,3.88254480572204,-2.47782226312526,-1.0359759905968,0.240414823733782,0.544651244256925,115.534627923751,2039.53462792375
0.99757000204722,3.61349200687726,-3.27228276135246,-1.56555753149384,0.245589555658757,0.53408461668288,131.98699960899,2055.98699960899
