"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
1.06017439736294,3.22336863464323,-2.45009344232561,-1.25155816827486,0.268648621599053,0.498806849661879,118.948756893705,2042.9487568937
0.47289723754418,2.57014430735747,-3.49211268125925,-2.45530564918236,0.262139181648725,0.500357005459451,174.948845641689,2098.94884564169
0.548882547754231,2.98782996178062,-4.06604651443174,-2.49278820587945,0.228950692547382,0.537467557459364,193.363633775789,2117.36363377579
0.852867999843803,3.51352277256029,-3.61862629256832,-1.84292844949775,0.216899550382513,0.555589492371226,150.761379837362,2074.76137983736
0.7068950355531,2.61235453786127,-2.41351116087012,-1.59878978964761,0.248977139297697,0.495369298067995,142.313158594443,2066.31315859444
0.709342927482143,2.94902689136887,-3.06507588539947,-1.88122410949906,0.197479136219213,0.524595116834033,178.535001261619,2102.53500126162
0.389565725766885,2.58823156751416,-4.29898102168095,-3.09891316287705,0.223031500528674,0.524835719320574,232.618881094406,2156.61888109441
0.942061801158463,3.17270798121597,-2.6712886356535,-1.42690568663625,0.257011428628619,0.533492474159687,129.31911789019,2053.31911789019
0.761852924155435,3.38563415768976,-3.76139484613208,-1.98346014651689,0.238513445986519,0.507140947135033,170.583430874659,2094.58343087466
0.73781501038314,2.96708713721746,-2.9829991108712,-1.76170308596807,0.249022567117169,0.517623146384404,153.482319518332,2077.48231951833
0.521501808378578,2.59368050019241,-3.22490662016785,-2.26962386451882,0.217117752213551,0.518144801575299,186.480990249222,2110.48099024922
0.797771187719954,3.11206454819283,-3.0350011072092,-1.68794212028869,0.262532273934027,0.523179241715975,156.865985165189,2080.86598516519
1.10043492194293,3.63112413688398,-2.99542077285721,-1.4296003213364,0.220258322949838,0.555388893967859,139.456515193756,2063.45651519376
0.794681826052149,3.46322615611564,-3.77318790212789,-1.96660379169448,0.212397943704698,0.516808378158166,166.035339937978,2090.03533993798
1.0484569264787,2.9680016876993,-2.10047589836894,-1.18501392328338,0.230400297722106,0.51815639210481,127.339081581001,2051.339081581
1.15868728803023,3.19055414639018,-2.19637253860636,-1.18014348173727,0.196653424274411,0.507985345921998,119.431230148965,2043.43123014896
0.97161574136953,3.21738356835468,-2.66349045851392,-1.40701279894571,0.248674440033997,0.521088271469478,126.767374344293,2050.76737434429
0.937514081897026,3.34967969756411,-2.99204947769137,-1.5331645156421,0.253304489061358,0.526972235623551,134.741333499807,2058.74133349981
0.672116963703938,2.78713442822646,-2.88942205765655,-1.8317561986829,0.241643654868607,0.522359146069531,139.302497533827,2063.30249753383
1.07752227487484,3.65986892596125,-3.10774098771474,-1.44018993033177,0.258090008422321,0.549607411908782,143.217970344895,2067.2179703449
0.404161726271605,2.64342357954992,-4.32233420849991,-2.99334707068578,0.276907641376553,0.489522357553681,196.598088135029,2120.59808813503
0.598501562949412,3.00457197223554,-3.77085595727442,-2.24084476083492,0.269233874072086,0.525876822780723,180.050474113416,2104.05047411342
0.568724038555332,2.69766285812584,-3.19899652676789,-2.18703265248513,0.184647349804217,0.517868638840176,176.294188976522,2100.29418897652
0.698587753640174,2.63299336552067,-2.48095318975728,-1.64406993444261,0.240441604587929,0.469861222460386,148.674511610135,2072.67451161014
0.989825163071486,3.38624099126991,-2.89612460835382,-1.48570670972964,0.224818096874689,0.525645514705715,141.679633424379,2065.67963342438
1.01648215055829,3.62085854380418,-3.22450733321752,-1.54277740240106,0.238295950345693,0.527912685669842,138.84507634444,2062.84507634444
0.912911023439446,3.07116461014401,-2.58296039275142,-1.43491086814204,0.247161388239101,0.511002785991441,125.079081897688,2049.07908189769
0.901029926808116,2.62987497480034,-1.91898242702709,-1.2493811966808,0.209990404946591,0.509749339416116,127.991718265654,2051.99171826565
0.475219383304627,2.68258787948876,-3.78576610298269,-2.58568772393529,0.236785405037596,0.512238639052276,198.762687472355,2122.76268747236
0.599109799697474,2.75952096836712,-3.1776128427139,-2.04749242208726,0.255525296668602,0.487325022890781,181.14296102456,2105.14296102456
0.750249994294782,3.40486563217739,-3.86308232633844,-2.03542916897029,0.233724885057985,0.55375390672575,175.714384527587,2099.71438452759
0.466134141732853,2.26198822995857,-2.74416219194447,-2.16437986800199,0.261947692504128,0.513038731002296,166.532926585139,2090.53292658514
0.670733786128452,2.82163166334995,-2.96749821176233,-1.87225049677694,0.231141133184564,0.520467079901743,166.847768961952,2090.84776896195
0.472826795159928,2.80271643949843,-4.15332819578141,-2.71079953189314,0.252988125858404,0.501192553361019,192.386325534285,2116.38632553428
1.08662001162713,3.5663677907795,-2.92627116264492,-1.39488077938847,0.246156451942813,0.514570047213242,137.160805791678,2061.16080579168
0.56831103716854,3.16741930594732,-4.41331612600395,-2.54283735390781,0.243857870003508,0.508477505993459,175.619430175236,2099.61943017524
0.777626931716877,2.98197363315235,-2.85875089523434,-1.63966474202398,0.277690169134136,0.532227728053033,148.563907929474,2072.56390792947
0.502142471376377,2.4722298342291,-3.04292143248689,-2.26323273463433,0.198448934566738,0.495280608122834,195.393738887789,2119.39373888779
0.68610152923306,3.45401871013969,-4.3471136346726,-2.27456809485708,0.242565713313173,0.525891144287677,203.825531757094,2127.82553175709
0.611815735703617,2.90423974523131,-3.4465477126381,-2.11427359317626,0.259185910845238,0.515776208774641,166.589347402718,2090.58934740272
0.757711983198019,2.64570306137114,-2.3095004580122,-1.53012713692607,0.215722948620032,0.51162407698476,160.45268064178,2084.45268064178
0.785663523910712,2.9419894131417,-2.75413756768142,-1.62123778243183,0.251058260088817,0.508627277608695,149.607953957954,2073.60795395795
0.771873643078734,2.98084925491928,-2.87788757921304,-1.71253220888139,0.218385682698457,0.507793217508192,158.926887787399,2082.9268877874
1.07717350697193,3.0573717025609,-2.16945591102987,-1.19164288864702,0.227521100613891,0.505406205892996,128.68940942381,2052.68940942381
0.957442987115108,3.5284862688517,-3.2509025385911,-1.59764679553048,0.245014499364718,0.53794444136138,132.839816588197,2056.8398165882
1.06246354514154,3.13912445561742,-2.31869187251564,-1.27877612350312,0.198509600779889,0.521587186066801,128.375896599899,2052.3758965999
0.46454853264349,2.94219092528866,-4.65854847909627,-2.92672371609661,0.239997001485117,0.529470147868011,214.859269575027,2138.85926957503
0.453623618923849,2.33491095440911,-3.00458846143926,-2.35267252543122,0.220948927468786,0.496861777752462,192.389511931496,2116.3895119315
0.472915098518065,2.2229169763474,-2.61218128751745,-2.10610653765412,0.244121847222119,0.489131834847891,170.872361907613,2094.87236190761
1.33483855531288,3.48805807320278,-2.27865554856993,-1.03681405933305,0.269732735902864,0.504176795662427,120.926998199352,2044.92699819935
1.26102560357514,3.97011531138832,-3.12480086467585,-1.35744989475643,0.216711367367284,0.517107883990524,127.994847851734,2051.99484785173
0.610187863025805,2.58721268858806,-2.74246256833036,-1.84952585835451,0.270487374749281,0.498220421567309,162.390039059315,2086.39003905931
0.605058104462543,3.0998646366801,-3.97034627536946,-2.33164171345309,0.229983867476551,0.520710034845158,185.544148938203,2109.5441489382
0.563149378803336,3.04708200951118,-4.12177883975306,-2.45024671541695,0.255147380893762,0.517344359415009,190.472444126092,2114.47244412609
0.842729439731967,3.57716462313089,-3.79603053414422,-1.87748700056157,0.244881374434694,0.523427387188973,167.863214589465,2091.86321458947
1.11343561289773,3.58379859432767,-2.88377976596224,-1.3430880269473,0.266254512852012,0.533919904079837,126.390730597737,2050.39073059774
1.11011281644541,3.16057951016192,-2.24960533111424,-1.1903134962533,0.233226284271943,0.507888878624268,118.418915798642,2042.41891579864
0.591923062115191,2.80100374885929,-3.31361561293458,-2.12271945368054,0.243300666274005,0.522898898258532,181.823836849463,2105.82383684946
0.86480207636269,3.27795060962083,-3.10619056452381,-1.68036474179194,0.214838044611915,0.517455312353972,150.025408037904,2074.0254080379
0.462908726993631,2.5863320388662,-3.61254445271984,-2.57464570016424,0.218920167197102,0.519213245384021,202.29173930138,2126.29173930138
0.642380891826197,2.73196684424715,-2.90467965853081,-1.87277532561075,0.253663115358874,0.491132562554466,161.25843072139,2085.25843072139
1.1836309106085,3.6597373915003,-2.82893883023463,-1.33176943633832,0.214209702386123,0.541986007639426,134.208350464485,2058.20835046449
1.19149698516137,3.69586501289915,-2.86602030128555,-1.32562597357728,0.225307456774043,0.536822627068972,128.085591734581,2052.08559173458
0.675646978218707,2.78602553719827,-2.87203915067624,-1.83490743613712,0.226839028372659,0.510172504280685,151.879297356189,2075.87929735619
0.963482556653951,2.92651596448774,-2.22227575145339,-1.27494697230719,0.243770696360912,0.510882462458578,123.023907405256,2047.02390740526
0.647299828919343,3.06041659049713,-3.61739231533041,-2.10781782706612,0.256169040971875,0.497791248505326,170.61485129659,2094.61485129659
0.645516967165124,3.02811055516345,-3.55120546813867,-2.07842727464856,0.267065337622982,0.528886148427513,170.900685605074,2094.90068560507
0.836281858823311,2.73887147874645,-2.2424906441369,-1.3984410453804,0.239087886910549,0.520087064294633,136.735784020743,2060.73578402074
1.12526348944762,3.62861387401203,-2.92527900579446,-1.34554836815417,0.266791278533056,0.540375075075882,123.470252465524,2047.47025246552
0.622263387139158,3.13895336258916,-3.95854408926776,-2.28290836694508,0.239298006967125,0.537743101408172,172.646645717546,2096.64664571755
0.752148388484641,3.01270457651439,-3.01682121650125,-1.74039891559718,0.262333937812313,0.487549145569097,156.863101239159,2080.86310123916
0.777166175145251,3.02988768647376,-2.9531069693459,-1.73286268765782,0.21645509235717,0.52938449691945,160.194288538745,2084.19428853875
0.420669996033889,2.52669886977595,-3.79407090992816,-2.80982877048324,0.19335530919665,0.517042350453142,240.235206473093,2164.23520647309
0.510275378603087,2.77965636781904,-3.78545087963518,-2.46347753997194,0.260205087463983,0.504693017560951,209.647982028848,2133.64798202885
0.724381932308589,2.94177243650006,-2.9866927521823,-1.80534009281665,0.225199533651318,0.505657460786617,161.021992583745,2085.02199258375
1.00526671810251,3.1969041446042,-2.54166280593637,-1.38472399155457,0.205353590362451,0.502309328097025,138.783297374351,2062.78329737435
0.770205981560862,3.36173144097284,-3.66825191954586,-1.96340120316443,0.218957491427967,0.502953579769256,170.81206239573,2094.81206239573
0.556837173769691,2.9507134519327,-3.90900171789614,-2.39847193360096,0.251057938800415,0.502299850300915,182.476102640142,2106.47610264014
0.807010996020037,2.89326172341997,-2.59319991966977,-1.571134088853,0.221444784104599,0.508156037481356,148.474168612997,2072.474168613
0.782090557934449,3.51557605278583,-3.95071736179849,-1.98286525873187,0.264685243649014,0.515063659444307,166.035549180844,2090.03554918084
0.431454144867692,2.10309587110793,-2.56285186715936,-2.1960915193679,0.241126776162514,0.507166310713644,175.505821931283,2099.50582193128
0.50428549797973,2.6423609899831,-3.46136842589965,-2.3864364994169,0.233469288642581,0.493950450819442,187.72590591508,2111.72590591508
1.16841115857975,3.71934587631294,-2.95990278038368,-1.3982707229874,0.193354728807307,0.528776544579259,138.659507387751,2062.65950738775
0.444364526804397,2.71834085512273,-4.15727210369905,-2.80594154852965,0.2527419097016,0.484396138087,219.470640166171,2143.47064016617
1.00541633548974,3.36811736657858,-2.82077538294681,-1.39545161530158,0.279534779731463,0.541101445479958,116.062080198547,2040.06208019855
0.450478747451577,2.47471530054799,-3.39872627366546,-2.4728290383711,0.273932395489888,0.503141223972745,178.414080467501,2102.4140804675
0.632674601800838,2.55840733840277,-2.58641965813163,-1.8105239753994,0.211374273021316,0.521424492614611,149.1061582833,2073.1061582833
0.752089019669122,2.96366644740716,-2.91964068806349,-1.77226556349341,0.198024102955258,0.529425031786104,162.263740637434,2086.26374063743
0.486863056732123,2.48782222774165,-3.17813158713889,-2.32397268609478,0.230978026781416,0.509075661814759,164.445585513111,2088.44558551311
0.645374710728767,2.98398541541749,-3.44922446270383,-2.04597046008887,0.265853481732409,0.516514145528317,165.728725262892,2089.72872526289
0.532408555616812,2.8523430917221,-3.82030915312263,-2.44087672251655,0.237839708343181,0.526099782750085,184.314267687106,2108.31426768711
0.690924391803738,2.94966353088816,-3.14814292586266,-1.94545965029173,0.18911800095295,0.528133754803214,170.150608056201,2094.1506080562
0.50109389823129,2.67006115053499,-3.55683165009606,-2.41364594581507,0.250586406603808,0.49097881460747,184.498905490655,2108.49890549065
0.760791157754465,3.0175840609224,-2.99221851881449,-1.75137872140361,0.231809457221544,0.516614589979712,152.405843233844,2076.40584323384
0.476839861339808,2.40675023847694,-3.03689308509853,-2.27416085864806,0.249485373144034,0.473549581280294,170.960955606764,2094.96095560676
0.695051133979904,2.90251362939094,-3.03020344724873,-1.87775028661819,0.210235393493553,0.505038021479112,171.933582377889,2095.93358237789
0.706536858883169,3.11717913025259,-3.43818075727917,-1.92190243270284,0.284054051421677,0.51849743794154,153.919149317822,2077.91914931782
0.677276295832211,2.88768984632616,-3.07804683992699,-1.9092499639438,0.222590367761502,0.495217204737783,163.670687139737,2087.67068713974
0.678812693646609,3.21684937882617,-3.81111020127798,-2.15654616982889,0.212921438050633,0.526689597516829,169.766548398051,2093.76654839805
0.675084040235755,2.76145504677973,-2.82395728564483,-1.76273618696982,0.282531425796859,0.509630874105173,144.997093196687,2068.99709319669
0.970917597114132,3.4023521352423,-2.98068550992259,-1.52415152880933,0.227980755822829,0.542265608973967,135.691920808284,2059.69192080828
0.809264759166654,2.78122745148669,-2.3895845115227,-1.48821017204113,0.230156666489363,0.496131202787744,128.715722123027,2052.71572212303
0.993485803085086,3.41580843918922,-2.93606291529387,-1.49498502964458,0.224117764065231,0.547732780234481,136.443267228901,2060.4432672289
1.02291808246367,3.95336423454023,-3.81973127635488,-1.6970477955328,0.235347526396915,0.519167441159728,150.392241200869,2074.39224120087
0.925048745683532,2.84265940851616,-2.18386126961734,-1.312357692102,0.224133991055559,0.504284660961147,129.124910628304,2053.1249106283
1.08214457777108,3.14612142538647,-2.28668151802394,-1.20268474863185,0.250966403909438,0.511766417936903,123.025053292511,2047.02505329251
0.580667288206664,2.71736912331471,-3.17914195543426,-2.11702205535541,0.222845523294533,0.513562963131287,184.629046206979,2108.62904620698
0.974635862685659,2.88413616249601,-2.13367928533223,-1.24616577019553,0.233431006875969,0.505065385312459,124.307195061058,2048.30719506106
