"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.288911537072279,2.48863883115372,-5.35918649587948,-4.02719433340316,0.27972752989911,0.561783213146098,145.017447586032,2094.01744758603
0.185376527941342,2.06071109390145,-5.72689846401731,-5.23456320798064,0.323613754297785,0.55546583120592,167.91644554973,2116.91644554973
0.317693205423302,2.72609955646997,-5.84810964235424,-3.93930027744359,0.351159055543477,0.566709589251035,146.93602870312,2095.93602870312
0.190387738065877,2.0306190346457,-5.4144947906764,-5.07622702949033,0.256624380150001,0.578887955920102,177.439401368065,2126.43940136807
0.181868342945843,2.13529799035481,-6.26757993414365,-5.6364391568786,0.234010740470112,0.559468099567018,192.619086730632,2141.61908673063
0.356628259987461,2.56412536762351,-4.60895814953192,-3.25844672349129,0.336508661863844,0.562204090417356,121.901838047216,2070.90183804722
0.329534400732364,2.55556443764826,-4.95464933286026,-3.56601612322682,0.311522051799391,0.564621920346052,127.947650798301,2076.9476507983
0.17091526680364,2.39404172781009,-8.38344622701353,-6.66508297671406,0.338509424895526,0.60339732399531,187.821506798716,2136.82150679872
0.455598050228878,2.47318120935009,-3.35637152705636,-2.42824104502074,0.285972951404006,0.564817927580648,94.4637069777649,2043.46370697777
0.510389118721344,2.78870584033193,-3.8092898039169,-2.40773975402896,0.324201169122331,0.572774187244119,92.9480025077118,2041.94800250771
0.438646772500082,2.75300871668421,-4.31956728584948,-2.89058997935541,0.247480205218556,0.544876913990682,124.167353704879,2073.16735370488
0.278108768640582,2.44905384045466,-5.39165372487513,-4.05939875779422,0.343651625021527,0.553336870055142,141.322777968649,2090.32277796865
0.300455090990968,2.73878566592078,-6.24132120636844,-4.23460902812566,0.323119810629673,0.576630253956687,164.66876315076,2113.66876315076
0.370543428738082,3.01730026511122,-6.14239801852988,-3.78552667473326,0.285926265866571,0.589660422743451,142.000490565778,2091.00049056578
0.296572162533773,2.53961301389413,-5.4368169666008,-3.91651682404529,0.365093749578466,0.577094883954386,129.064375770402,2078.0643757704
0.357364559768719,2.56576697049042,-4.60535324985787,-3.27121837272448,0.318626927199699,0.572275972001887,129.595638386464,2078.59563838646
0.362790688537297,2.6153427162087,-4.71347373247336,-3.29457760097928,0.309901233294635,0.5694117783784,124.573922841632,2073.57392284163
0.29825171849466,2.66425274581654,-5.94987577055494,-4.15407299727066,0.312376951892408,0.547326413995218,147.331612324858,2096.33161232486
0.18390264039177,2.22614553417799,-6.73688524643171,-5.70875995942134,0.343751112294656,0.583413714342013,178.325467934939,2127.32546793494
0.277291633143105,2.57872453432664,-5.99533075390911,-4.32100793554609,0.328834010813342,0.560257606362502,145.464043370338,2094.46404337034
0.424732301425853,2.89752388820237,-4.9417272094203,-3.14123596077046,0.269764189765764,0.584577841102337,115.946978194841,2064.94697819484
0.206167192906692,2.70117369359476,-8.8475998776762,-6.26925311671154,0.281676872467859,0.568489706550529,203.606200969696,2152.6062009697
0.242419578406481,2.37675909520529,-5.82562661994343,-4.60720159681163,0.294958350063646,0.542682147756447,161.850866226428,2110.85086622643
0.208736288509458,2.36188988757356,-6.6813057289383,-5.32447119493674,0.333121704791712,0.562148786156695,177.274167420599,2126.2741674206
0.393020089357196,2.61965047071391,-4.36527850264326,-3.04180268952121,0.290915588313486,0.560006993885554,123.133172957942,2072.13317295794
0.375921809582436,2.73136634660912,-4.96137888865481,-3.35288262256844,0.28000894821199,0.577271879507935,126.546715177679,2075.54671517768
0.279709421204868,2.61786073142308,-6.12528063910608,-4.37341027230279,0.306197443709168,0.579889441557269,144.298395942611,2093.29839594261
0.18589751251985,2.27822278600839,-6.98005448315723,-5.81678640554412,0.310844769093355,0.593490736600307,192.747834218046,2141.74783421805
0.191754215254307,2.30597802891509,-6.93274807907995,-5.67446865690209,0.338379680895508,0.584271626237233,182.111411430428,2131.11141143043
0.334410503132202,3.13663865397992,-7.35510843221894,-4.40031620989318,0.289486629134157,0.602093928810272,159.229282247231,2108.22928224723
0.176084777851277,2.11818114259334,-6.37007271098063,-5.67925947646953,0.335403370714151,0.569731137917557,177.373870803195,2126.37387080319
0.190316421825777,2.25844089004069,-6.70009871570231,-5.60376005574515,0.329624116715168,0.561891875835896,182.645928847439,2131.64592884744
0.2325035859595,2.44764750973098,-6.44181282964796,-4.94793536125298,0.315741539965524,0.577610141495291,152.030788120359,2101.03078812036
0.305795097069578,2.79198380689245,-6.37287325128045,-4.25976194005591,0.305359989052702,0.585237673866959,162.122471765865,2111.12247176587
0.239267276848398,2.35513396148829,-5.79546025851868,-4.62382880006452,0.297725857366809,0.549022454244859,159.308836890172,2108.30883689017
0.47930735587407,3.0767517451995,-4.93754226050066,-2.89815211224574,0.311429075579668,0.588347843568383,104.303133577884,2053.30313357788
0.183590849405009,2.30076340735864,-7.20830078649892,-5.94009625992189,0.325911590728277,0.586172661728062,188.936838090509,2137.93683809051
0.370489091247906,2.62165230139263,-4.63782939346944,-3.24566667024501,0.292429812653053,0.580411567185139,121.516396881053,2070.51639688105
0.277916104090049,2.58042697068298,-5.98976026670865,-4.30626583782346,0.336190883300714,0.575775194223361,144.180962402826,2093.18096240283
0.303310696802557,2.45621486257737,-4.97261678762453,-3.77933809423943,0.269669884164088,0.573416150834636,121.225721044565,2070.22572104457
0.140438802509894,1.9903838566632,-7.05223169463153,-6.76674183689339,0.319561311137868,0.570338596017691,201.792200946104,2150.7922009461
0.311833209884066,2.70601112110362,-5.87052305161697,-4.0563966089234,0.282479167184076,0.567226666960207,135.473255217654,2084.47325521765
0.448198448369528,3.24599143140905,-5.87711783201776,-3.2808642545149,0.340289994476185,0.570611508706188,127.728001225967,2076.72800122597
0.193991098984626,2.28302669255234,-6.71707478614722,-5.53742603493115,0.346933362231893,0.566210472625207,181.546863587012,2130.54686358701
0.318600963494421,2.72096543258889,-5.809502899913,-3.95164018672987,0.318537471782675,0.55384556726229,134.330414351606,2083.33041435161
0.192576686903615,2.17318003877124,-6.13094912583771,-5.3193895826887,0.322986121538991,0.574153016607659,161.592962904502,2110.5929629045
0.654020904095085,3.3613006644145,-4.31880008951163,-2.24660194031511,0.323117653789649,0.582135888192659,96.6202189619362,2045.62021896194
0.322674784735742,2.3469937971157,-4.26774894125266,-3.33710381131221,0.29967524323615,0.556796772035325,129.49742839205,2078.49742839205
0.299555271520936,3.0186475652404,-7.60480117481003,-4.68170935336085,0.356839208835673,0.571773437614731,152.065675439804,2101.0656754398
0.664640632487601,3.16103321446534,-3.75847130559666,-2.08840172246227,0.289600057713509,0.580981593881368,88.4598160600736,2037.45981606007
0.233086046145424,2.19176270097893,-5.15241454480431,-4.40143945116163,0.30017769243064,0.586331574941427,156.911441308788,2105.91144130879
0.295543333172883,2.47820697457006,-5.19510095429483,-3.82171188466294,0.370916905106427,0.574243375149911,126.826946570056,2075.82694657006
0.174164537742296,2.06441896300645,-6.11752787057983,-5.63390490966926,0.292729150764656,0.566449808368792,176.079569993353,2125.07956999335
0.223139314185537,2.67341006166212,-8.00746540774696,-5.68745202807428,0.302998537349666,0.597023406135719,198.132359320863,2147.13235932086
0.485164610159416,2.86250255679617,-4.22223752314304,-2.61302021965944,0.337012096027809,0.576056998996209,93.9797184131364,2042.97971841314
0.20513183037991,2.49112154223159,-7.56304680589695,-5.78082813544523,0.291173312642959,0.565871311214526,206.410072894709,2155.41007289471
0.176165352547494,2.05810255185955,-6.01109419746547,-5.5631399041554,0.278254337384482,0.550463031837205,179.345207309978,2128.34520730998
0.194761473492334,2.6282899128009,-8.8671385334365,-6.44865769379836,0.298800788806413,0.574021434085086,214.67460315955,2163.67460315955
0.707167226639914,2.93114098843366,-3.03732525010334,-1.76559207312328,0.306860437410117,0.584540319229862,77.8514928737126,2026.85149287371
0.483828250612389,2.7621618579652,-3.94227606590818,-2.58474208439101,0.26974383542567,0.579682823820697,95.827480508021,2044.82748050802
0.480902251627693,2.90216979224542,-4.37853507366319,-2.64950546970584,0.367916243773925,0.569336779058321,97.130880851252,2046.13088085125
0.191091088787591,2.43058565423173,-7.72896666720534,-6.08694330219092,0.272813371061038,0.551260601064635,221.390451916149,2170.39045191615
0.387324007060076,3.17762911792648,-6.5173644203831,-3.78569542562841,0.316334218810352,0.598023621790675,142.770206507478,2091.77020650748
0.656352092517696,3.29989841290122,-4.14767076223437,-2.2278159994931,0.286001241679367,0.57409200595499,101.777991303071,2050.77799130307
0.164459298780132,1.97959611257173,-5.95709819690437,-5.70740719205228,0.311091388615652,0.560881172555161,184.966714072776,2133.96671407278
0.203654583500493,2.42183935264918,-7.20006609871611,-5.63704829370233,0.308900260515492,0.568159759542923,183.760983715765,2132.76098371577
0.235525559382448,2.27299376154864,-5.48401270501777,-4.51087827329938,0.314487108505618,0.562248342102474,152.020189094465,2101.02018909446
0.489753464928837,2.76416515599458,-3.90023223762426,-2.49348574829851,0.32851078050218,0.59226682831236,95.1036629425779,2044.10366294258
0.205089130613347,2.3377332810397,-6.66173394579326,-5.37822435548069,0.321086168798177,0.555175213510307,182.477555575462,2131.47755557546
0.239280275263174,2.27699810433835,-5.41699515501017,-4.49507190043098,0.26294273707724,0.558146151109368,162.880989629574,2111.88098962957
0.189837262151965,2.24806705467364,-6.65544454368427,-5.61479779562602,0.30623959500507,0.571771676371408,182.946765818489,2131.94676581849
0.304270300247126,2.67699422690502,-5.8881018662209,-4.08968281395733,0.309356830613275,0.565879761653763,150.016576430167,2099.01657643017
0.321869856983453,2.72852893591158,-5.78251581546009,-3.94058590471161,0.297973371206937,0.578079758093683,152.255799086306,2101.25579908631
0.283729097347323,2.89219115674164,-7.37038407880927,-4.73586166066856,0.360885877355718,0.590976802180938,167.373509328679,2116.37350932868
0.220956130053903,2.65374957571475,-7.96808263351669,-5.67524476994309,0.329905607797881,0.593939388399741,183.256493226614,2132.25649322661
0.211995765480751,2.62878797533285,-8.14936822391632,-5.91911419993154,0.280981281625478,0.573425256533097,183.970104180117,2132.97010418012
0.225761843608483,2.48353659402852,-6.83015552505772,-5.18042053452488,0.319925658464844,0.544023391534964,177.083591436164,2126.08359143616
0.218154120470176,2.66240559813467,-8.12316030715071,-5.81838853173878,0.283732281740529,0.592554974442893,180.577371848482,2129.57737184848
0.289450017522966,2.55414396436365,-5.63452323005788,-4.12581052665376,0.286253404489366,0.537070831867761,142.879974540961,2091.87997454096
0.326110385677337,2.52953662362291,-4.90520680364081,-3.57354271894728,0.304801447199129,0.576499467480245,131.694769961315,2080.69476996131
0.213428492773056,2.64745043128194,-8.21000244042837,-5.89308103125989,0.309114366561359,0.587369184990911,192.134996215211,2141.13499621521
0.398327210399208,2.94400807429253,-5.43973855866717,-3.38047974011447,0.314984688918647,0.583259612472899,123.224128906869,2072.22412890687
0.205717156617868,2.68220809869385,-8.74287833229026,-6.19320078807321,0.325964027324796,0.576476581421094,202.704972379388,2151.70497237939
0.346098776506241,2.49507992309021,-4.49685483249288,-3.31363451048623,0.29094327548179,0.531972593628494,121.641395474812,2070.64139547481
0.570258325426108,3.15261210139332,-4.35721962253905,-2.43671198158821,0.327484489403802,0.583587923311801,91.8296823237319,2040.82968232373
0.311909776971068,2.77871840589969,-6.18870948376997,-4.10622188325083,0.348140581567703,0.574427989728436,141.475331069425,2090.47533106943
0.283663998039654,2.63725563134884,-6.12971448011255,-4.36000661898769,0.288548801464651,0.573152499516193,151.061506105768,2100.06150610577
0.166461532614305,2.13736465505953,-6.86093597264101,-6.12773639001495,0.292259333597236,0.570559779435557,199.904573449478,2148.90457344948
0.192917083880502,2.31640741913178,-6.9534320438055,-5.69490996322967,0.308724791499035,0.54937154996386,183.92181476884,2132.92181476884
0.342382262852074,2.90649975801878,-6.16835461407436,-3.90352222498903,0.341002204821365,0.598147703609085,134.891424086146,2083.89142408615
0.245594478816982,2.35122948998991,-5.6274474707531,-4.50367045650405,0.283142140659533,0.574351555748459,157.318517705979,2106.31851770598
0.331516969500694,2.73838534446086,-5.65487967784282,-3.85287436614082,0.2772088518996,0.578174700476785,130.818545556728,2079.81854555673
0.249069711081189,2.58955944390703,-6.73086470893908,-4.88712941579332,0.311333762780249,0.585684442750746,164.054763961815,2113.05476396182
0.480599254008281,2.54428378047873,-3.36734810843859,-2.36072832338349,0.286262656376631,0.5782174644303,99.1978972754064,2048.19789727541
0.189861520494626,2.33844162506116,-7.20039165857918,-5.84436726846031,0.313914880995418,0.559030228866604,186.599622371607,2135.59962237161
0.197289619714003,2.40503304115286,-7.32955937750543,-5.80279176189011,0.292392172873609,0.564554693719234,197.010142622878,2146.01014262288
0.195874657844611,2.48537371519465,-7.88397357288657,-5.96193564032932,0.382360611527619,0.579933776299115,164.668888299225,2113.66888829922
0.379459530672905,2.85456370947962,-5.36851318309757,-3.44751243315447,0.313842176146751,0.583612105354847,120.195645701543,2069.19564570154
0.272638106158464,2.51422820899741,-5.79645998131698,-4.28408106869214,0.326844829421468,0.568081852448823,154.842773782687,2103.84277378269
0.178825536615745,2.10562085806618,-6.19827470090337,-5.58134964415257,0.306011014495077,0.568529062026631,180.525136266769,2129.52513626677
0.202046182941394,2.28122132211247,-6.43908566435286,-5.32619802312387,0.319098732554432,0.566230162205605,174.573032598594,2123.57303259859
0.193637938995739,2.30212896498173,-6.84240624395988,-5.63428890104329,0.310127200783721,0.569617947471493,177.778273186786,2126.77827318679
0.381578957175291,2.19786897168358,-3.16489413649081,-2.62413862957503,0.255827535165431,0.535008817790278,106.113496162509,2055.11349616251
0.189346354745048,2.34165642741835,-7.23984735731108,-5.87285197592797,0.310674584621242,0.574109878934555,219.105523137932,2168.10552313793
0.198656555655452,2.41073443935787,-7.31367826993054,-5.75881926998612,0.308774199063614,0.563762500424023,185.426322202943,2134.42632220294
0.26985010180681,2.38139921132376,-5.25390037443218,-4.0826608642697,0.329787371582081,0.562115434422682,143.157228308029,2092.15722830803
0.275158030171029,2.41814092777915,-5.31277021332621,-4.05997878045014,0.334115998968287,0.581216586395261,137.876686931682,2086.87668693168
0.214500332258827,2.69134626950072,-8.44211366257382,-5.97240156283131,0.301123147268469,0.579325887119463,195.364357760743,2144.36435776074
