"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.265900788814159,2.23754594010485,-4.70721792177428,-3.93040256068753,0.277080143827305,0.593584018026465,155.523603254172,2104.52360325417
0.222431578835697,2.36324416907026,-6.27712466894143,-5.05070356006834,0.261591082267293,0.590857741652111,168.913049200913,2117.91304920091
0.287141675645404,2.39875291752162,-5.00973565260536,-3.88655978809093,0.290390339629086,0.583857434072294,149.326787032653,2098.32678703265
0.336181020166501,2.67522977620662,-5.32217311967668,-3.66201511822901,0.316837963485215,0.605639523727214,132.686890741762,2081.68689074176
0.25480401103094,2.5035034483999,-6.1493630837989,-4.59326836570193,0.319337676625852,0.636044399885478,161.726461235442,2110.72646123544
0.485621988629296,2.86150601465009,-4.21532429729475,-2.64789974605808,0.298328062454981,0.609387760895191,104.635465465961,2053.63546546596
0.195398328150784,2.21675703117471,-6.2871721853609,-5.35269156251995,0.319713754745855,0.606005369052918,180.958807770347,2129.95880777035
0.334144511667961,2.50729191779353,-4.70343858833126,-3.46873793571486,0.28306978555788,0.603400341883543,135.717688078617,2084.71768807862
0.914476975633004,3.42779648109883,-3.21216089330743,-1.52955711362707,0.344627022461267,0.599503876351833,75.986553598302,2024.9865535983
0.364562030137672,2.6444588468541,-4.7955917063442,-3.28913657824108,0.337761765856154,0.598787296064629,121.171183350409,2070.17118335041
0.272008511824387,2.5772121528308,-6.10460903975953,-4.38614717153917,0.351226919339806,0.608482088645756,139.290505022084,2088.29050502208
0.274966274039171,2.55545707141046,-5.9374198405251,-4.36907081205748,0.277784662018624,0.635526011771962,156.927660164951,2105.92766016495
0.282390316755484,2.78645989052386,-6.87378272271039,-4.62603669484197,0.307666277941968,0.635652442213639,151.629728295174,2100.62972829517
0.543952730967296,2.69591275944315,-3.34033877980719,-2.1752076099858,0.302868706175968,0.602741348977504,94.1402295095179,2043.14022950952
0.272051445855604,2.3507551766306,-5.07812950881043,-4.05743664387871,0.262987328207618,0.616506860766393,160.033966407837,2109.03396640784
0.213490726904136,2.33516101725558,-6.38549628780674,-5.18340147332206,0.285597230083298,0.61687476907857,181.498203628017,2130.49820362802
0.509124331556484,2.92698278883128,-4.20684482900425,-2.56877249656194,0.305754026147131,0.632862531863457,105.000165275359,2054.00016527536
0.284819373963984,2.68701090526759,-6.33737402106987,-4.3907651685354,0.326278598310614,0.615736239047894,153.483363685717,2102.48336368572
0.291756245741689,2.47332214431519,-5.24180931757666,-3.91670906057477,0.32196994015686,0.617257302142984,140.344341181357,2089.34434118136
0.209557146031051,2.27362799255686,-6.16703408407289,-5.11687753851436,0.307962500631722,0.603377362911516,171.117693385212,2120.11769338521
0.291852291719861,2.46755682379911,-5.21568345651541,-3.90370150686617,0.323705462011824,0.622383427471818,148.227755885551,2097.22775588555
0.348080240129919,2.81723184914038,-5.70040638391922,-3.72039022894916,0.326423586291918,0.650925105721687,138.270787564068,2087.27078756407
0.328573121727424,2.90085700122061,-6.40266259249247,-4.14767093577805,0.266653927390587,0.622864105795925,152.350544936013,2101.35054493601
0.560974747236166,2.56840404744818,-2.93983792650608,-1.98297029634085,0.306262917901228,0.625362543988172,90.5709501084616,2039.57095010846
0.346209843727372,2.50543635683639,-4.53280824613172,-3.34581779547681,0.272560483231718,0.600411287360874,122.871002003317,2071.87100200332
0.313573114364326,2.58764373367804,-5.33838823045872,-3.82731401642484,0.298747203657268,0.622735861941543,139.298741708198,2088.2987417082
0.34450931943728,2.81074947162007,-5.7330180538489,-3.73941037735684,0.339941490701672,0.62384094966678,129.534283256395,2078.53428325639
0.299167815385812,2.48845631891579,-5.17470006187504,-3.85937663377619,0.299587317119782,0.610636296304621,128.775130864576,2077.77513086458
0.549228760330805,3.08788436221611,-4.34019051946395,-2.48356306555394,0.327546425831992,0.6388185024008,108.622702861072,2057.62270286107
0.18317880003418,2.53255396480157,-8.75350966301144,-6.54273410410833,0.370058108552223,0.598222598778091,189.719778244789,2138.71977824479
0.202454362825256,2.50502923095444,-7.74887159798139,-5.88201848867434,0.304633149741069,0.632300580773204,209.577112974219,2158.57711297422
0.216064443685704,2.41154299793308,-6.7289410646154,-5.29742984584634,0.283180634980871,0.625193754664923,173.532737607449,2122.53273760745
0.283720328479194,2.28921594154285,-4.61767196512163,-3.72493508997541,0.309347461813475,0.575657894187602,136.153052096586,2085.15305209659
0.308249034800935,2.58686223784538,-5.42731321276638,-3.8776736703148,0.318385271955621,0.628240172593259,137.810258237946,2086.81025823795
0.3081669400183,2.69176661437556,-5.8779889772055,-4.04469599569016,0.322687822664449,0.621890754153684,141.367373415618,2090.36737341562
0.565124179484289,2.84442131567324,-3.57918352937915,-2.20633756569673,0.310296316673118,0.600486694616922,89.5757785439951,2038.575778544
0.485411138817282,2.26243634459046,-2.6362282424109,-2.0471750523827,0.283258021426597,0.598189561406524,90.1316790015477,2039.13167900155
0.259847094525121,2.60434266275928,-6.52556912120137,-4.70972977100254,0.301568638007573,0.623896097554503,161.389986693529,2110.38998669353
0.295611642322971,2.49266806545139,-5.25469331628414,-3.89510589336771,0.321013684778029,0.585755842124344,148.911735600403,2097.9117356004
0.29770611188316,2.65199055687166,-5.90603755936384,-4.17189575828759,0.28214541019283,0.636398618667599,159.753343803797,2108.7533438038
0.220594531071552,2.07561303806412,-4.88245273223066,-4.387644156541,0.316944456743516,0.591819028900702,152.48668502692,2101.48668502692
0.375669637465494,2.66421378665802,-4.7235884891487,-3.24316545201522,0.302787588843367,0.613151788599256,128.258226515674,2077.25822651567
0.199550302944057,2.32912644978365,-6.79631894696069,-5.53431473888146,0.301623406591068,0.610902400467571,178.576849137666,2127.57684913767
0.432682705982246,2.90371150799326,-4.87166485110134,-3.06054458413279,0.29492984071331,0.612444290180338,126.284511617597,2075.2845116176
0.213241722355072,2.55228624796478,-7.63706677521493,-5.67357718967966,0.31091360268723,0.597447847063807,172.303522132765,2121.30352213277
0.365538237297212,2.60869836191975,-4.65430593103009,-3.23921349986402,0.329084007406981,0.633129065215168,128.088010704197,2077.0880107042
0.260659582565947,2.23419644573393,-4.78750263945046,-4.03046748949885,0.255192035733966,0.587380485425146,154.908163013379,2103.90816301338
0.288358023825936,2.93319928573188,-7.45918037554895,-4.7737635519758,0.312273671497598,0.629660119623489,183.586626590162,2132.58662659016
0.407251416161759,2.92944828512222,-5.26804015568906,-3.28396874687351,0.312640336443529,0.619946817161045,122.481788016378,2071.48178801638
0.41537886626369,2.3273706012552,-3.26006831083482,-2.54133501873186,0.260168368031379,0.611195380193492,117.983204744288,2066.98320474429
0.549726366362164,2.77441448911549,-3.50054874043593,-2.21216015862208,0.311290287711143,0.608200340878939,97.4632740331185,2046.46327403312
0.404339630117652,2.81812098577099,-4.91035586106908,-3.20278225687888,0.282061641493129,0.622667879020439,130.007941426105,2079.0079414261
0.668225225617114,2.62816963679762,-2.58418695336067,-1.66708796164658,0.299441837023079,0.607131530098645,82.6878852912515,2031.68788529125
0.475089054110631,3.07872076132918,-4.9877604231396,-2.94893478395462,0.291216441053672,0.63095147202641,110.752523242651,2059.75252324265
0.483692314724969,2.42194213773108,-3.03178463867713,-2.22000270530481,0.28359520601224,0.599564845714461,92.8355084881826,2041.83550848818
0.266392550683443,2.84553351167127,-7.59880573356012,-5.05254644322012,0.288318953298877,0.625187553512465,175.02762007661,2124.02762007661
0.217806159944336,2.23914028430825,-5.7548294479979,-4.85059838518195,0.289615015762488,0.603826849617792,168.73326268586,2117.73326268586
0.344773911734165,2.20822691121747,-3.5358432914037,-2.88774806442128,0.314679433805592,0.583651436361288,109.895049735226,2058.89504973523
0.515637188284826,2.63223635869748,-3.35927489592825,-2.23544907947433,0.316962207474485,0.596863127014037,106.78509851258,2055.78509851258
0.350576941895999,3.07092953678506,-6.72506309805776,-4.08209265110192,0.297729821215831,0.634007458357074,145.03555939114,2094.03555939114
0.267959376085005,2.22616491215621,-4.62365815345022,-3.79852620484845,0.355396200632151,0.600236544905378,139.303880162687,2088.30388016269
0.205233908108943,2.33917918063829,-6.6652719445208,-5.41503001094286,0.283782632133125,0.614540538708367,181.009586021444,2130.00958602144
0.236776258529414,2.45242777454225,-6.35030094096102,-4.90322005624462,0.275567271872561,0.605518702547527,180.320509354992,2129.32050935499
0.23634118873835,2.78945157816733,-8.23072794513454,-5.5872502062865,0.314073200475867,0.614155635324671,200.865242478279,2149.86524247828
0.549602974871784,2.84569709032461,-3.68356445476443,-2.28844027282731,0.300425890959816,0.622605381358361,97.9865174544401,2046.98651745444
0.3086957897208,2.5226461249204,-5.15373361370721,-3.7649584572083,0.321015840014877,0.61070783183191,131.813957707867,2080.81395770787
0.241335878215437,2.20834698567567,-5.05187670934425,-4.25986434441519,0.315391937421847,0.599562227412213,157.336786981811,2106.33678698181
0.279730117940024,2.54725908735127,-5.79891870946556,-4.28415405860716,0.268911421273389,0.612658197670515,157.430473285917,2106.43047328592
0.215475785695563,2.51505725634786,-7.33900677318459,-5.54362240414652,0.292433021360288,0.623064499895256,189.368749130675,2138.36874913068
0.43879759655495,2.72361181368998,-4.22635707779149,-2.77964999002218,0.323844462856973,0.59139333604317,110.096481470328,2059.09648147033
0.415818576406828,2.88179983263488,-4.99302505141642,-3.16871434964501,0.296498601562087,0.646051782457229,123.779503201813,2072.77950320181
0.383247890048387,2.91757008399328,-5.55268236045465,-3.52360885218307,0.282765768202867,0.627280444053698,135.727242152351,2084.72724215235
0.304458806589921,2.63179896211069,-5.68744081879696,-4.02155246451526,0.300541206526891,0.629025533044759,138.701563754179,2087.70156375418
0.604484110445146,2.77035852493009,-3.17414727038937,-1.98393789841148,0.307568592048604,0.626551942086928,88.1760482917004,2037.1760482917
0.20596535285202,2.53843412138746,-7.82127636929996,-5.88571748439279,0.276566817888012,0.605952531619949,212.945584470874,2161.94558447087
0.171966959197067,2.08368209887645,-6.31186814817536,-5.76361615882063,0.294763045549191,0.622328269778096,208.557158989328,2157.55715898933
0.347132388196516,2.30563442027106,-3.82847456813021,-3.02394745423847,0.297025319650043,0.614212113796627,125.31210309899,2074.31210309899
0.634669658348688,3.18675994073967,-4.00028533990659,-2.1628158031948,0.347750046944566,0.650470553700618,87.4356444483528,2036.43564444835
0.236999820098599,2.8235459467847,-8.40972338110589,-5.65498955293521,0.301862957775594,0.638115760538834,183.404851123386,2132.40485112339
0.279349834992087,2.33768515807584,-4.8906167229729,-3.86578074195606,0.318372719495,0.58218647774955,147.660401310092,2096.66040131009
0.542727686777643,2.91168010897848,-3.90521861311193,-2.4153558329042,0.267094482341465,0.620392189884223,106.186886288353,2055.18688628835
0.251419795498894,2.32570383799343,-5.37835369260054,-4.35540188077186,0.269738779649346,0.614623935399125,166.858616210367,2115.85861621037
0.258142551686792,2.39919020676359,-5.57454942106395,-4.32679244597336,0.32023337577988,0.598556913755974,167.12259486134,2116.12259486134
0.343920876755591,2.64489489591216,-5.08508604974389,-3.53978857383294,0.30541983698383,0.604214403098215,133.485077041921,2082.48507704192
0.506078032580119,2.79724674631689,-3.86530774705267,-2.51945028673191,0.24420133044637,0.602535446307236,111.777175029474,2060.77717502947
0.243926504753168,2.78169121862414,-7.93046869137965,-5.39812060652195,0.303783787670409,0.616812234110727,186.046150287804,2135.0461502878
0.249174606925485,2.67304907367969,-7.16885985942039,-5.03987490181628,0.323932242623317,0.602466908138866,168.581342357237,2117.58134235724
0.512406295878312,2.79707796275847,-3.8171101685717,-2.44453991809523,0.28481565897083,0.607583376252685,102.887245618694,2051.88724561869
0.286685500041669,2.93291833980565,-7.50126008005121,-4.79302339892502,0.322195786173921,0.623548930441281,172.394271255053,2121.39427125505
0.164901879396886,1.94389723498967,-5.72876499955742,-5.56664934599951,0.327453383754991,0.602899438356252,187.615114974558,2136.61511497456
0.302969360000797,2.65867316973803,-5.83272102455039,-4.0801500532554,0.307543094545165,0.61297511100447,143.162881809703,2092.1628818097
0.275212005398276,2.71656483099466,-6.70367238369328,-4.67954045673731,0.255863482243045,0.611867953157607,170.555705020046,2119.55570502005
0.248293424188889,2.38344145891543,-5.71983854046339,-4.49322519435455,0.306421567740587,0.585647121714349,165.707040124803,2114.7070401248
0.296110609735493,2.51122081718021,-5.32421820200264,-3.91874823252451,0.321594285805744,0.629109189274327,129.551409642589,2078.55140964259
0.268556471250233,2.3687288938562,-5.22318131682735,-4.07963301831434,0.330480211928924,0.611134636621011,139.305958913364,2088.30595891336
0.266246409326797,2.23702747112066,-4.6989290101619,-3.92495215779392,0.276095054029472,0.614176639589106,134.424582420316,2083.42458242032
0.303722445221532,2.57159270458716,-5.44336543308676,-3.96253224871701,0.270926201664337,0.632102113992717,146.851159458523,2095.85115945852
0.279546223308288,2.56405764949209,-5.87952106105592,-4.29564067862049,0.290466082450656,0.610458165515836,139.281171069553,2088.28117106955
0.330525679302242,2.57580452006324,-5.01834603258706,-3.58111747830545,0.315409601679536,0.619049268624483,133.338881737815,2082.33888173781
0.256251521707608,2.45460383441274,-5.87809190728296,-4.50818789795108,0.281254556977116,0.622900741038119,154.073009163842,2103.07300916384
0.209265608568445,2.37616456121851,-6.7452053643875,-5.38199142517252,0.295397653409246,0.62057893372886,181.051233692944,2130.05123369294
0.211311557513149,2.33811452665808,-6.46767692702918,-5.229713759495,0.30267300196408,0.589563953023632,180.232442326985,2129.23244232699
0.287252703133752,2.44559866186078,-5.20530594633809,-3.97210091069663,0.28477576127336,0.602194944420672,143.596609747762,2092.59660974776
0.271959182421722,2.54093358122138,-5.93502985143445,-4.37205020378657,0.299484617349203,0.606051499351478,148.78235029556,2097.78235029556
0.403832831190275,2.68071210347113,-4.44875752208879,-3.06132886795893,0.25775751683286,0.606719126020073,127.655888554477,2076.65588855448
0.283066264025759,2.48631285764831,-5.45963296560904,-4.06787382542138,0.323876753202945,0.622285980000952,148.738179834039,2097.73817983404
0.243690207122092,2.53260486825232,-6.58016534029396,-4.89824420322418,0.298117394891787,0.599665707610863,171.721496674925,2120.72149667492
0.294892618319407,2.69656960479225,-6.16452157647219,-4.30474015292832,0.267381082523419,0.609832608142965,151.082757136589,2100.08275713659
0.255262446087604,2.31655419872977,-5.25579010730276,-4.19803620785559,0.339556834590512,0.608896991474184,147.015964514945,2096.01596451495
0.432788117956002,2.91655131431513,-4.91364666456605,-3.08197539856194,0.287515575554442,0.639181155298828,116.603312307765,2065.60331230777
0.402803996480477,2.60347363377166,-4.20680716984441,-2.93770314799686,0.293984790205921,0.592455034048491,109.448141856696,2058.4481418567
0.348491335575062,2.86811655441761,-5.90121742636015,-3.84254866908078,0.272498480778472,0.645182143862027,142.506760872058,2091.50676087206
0.39763139213091,3.53660580616479,-7.86380356010771,-4.1235418820083,0.323548911316765,0.64171684173905,146.775646716896,2095.7756467169
0.3680900844382,2.41673097223733,-3.96682010674469,-2.96588403864485,0.316914214296258,0.619117097279486,112.076387320861,2061.07638732086
0.61583198991526,2.79862740429725,-3.17956661733393,-1.92911340448931,0.343119485427914,0.597935353815462,86.552837029255,2035.55283702925
