"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
1.06779803150945,3.1719634801327,-2.35563093918442,-1.28072736983747,0.204555139837502,0.494404930609189,136.285012116101,2060.2850121161
0.439875539983905,2.8206594110535,-4.5218015040435,-2.9860900370706,0.220111666207454,0.515477236568691,223.97809726599,2147.97809726599
0.760770234724245,2.91528532519685,-2.79285654833377,-1.67107074032209,0.244938320057059,0.50944585976645,150.82777234384,2074.82777234384
0.360738352472865,2.36359286693078,-3.87162274423419,-3.05303287960986,0.223015883611913,0.521789738480406,248.784808606634,2172.78480860663
0.684714386418315,2.61233828293913,-2.49166347307479,-1.67799184336884,0.229619808114086,0.502287981016109,150.157889518853,2074.15788951885
0.91946874034733,3.30768705371127,-2.97475954461384,-1.52785749176814,0.270837182975114,0.516048846712758,126.663771547278,2050.66377154728
0.889139767291473,3.64859185846396,-3.74300617275324,-1.83682543828006,0.214928398790132,0.531242158583322,159.11325081996,2083.11325081996
0.850845054733833,3.51333145471012,-3.62683482791026,-1.7770720987954,0.287540861674342,0.535304609455807,140.941257500589,2064.94125750059
0.609700258760972,2.4406645819837,-2.44252955290486,-1.74526471082909,0.25626353761187,0.493285594196736,154.773574617743,2078.77357461774
0.670673752206469,2.49217019384121,-2.31517643811058,-1.63694400719444,0.221016130385229,0.498968935646413,142.933680562601,2066.9336805626
1.19424131643511,3.64121552085706,-2.77549651960368,-1.28446636865519,0.240022639867101,0.521291393150162,130.277755969465,2054.27775596946
0.671492393514617,2.93566724525748,-3.20857773599263,-2.00211321224782,0.183814188874384,0.503634070482291,180.627996970279,2104.62799697028
0.981942098102221,3.65506889326191,-3.40130254123704,-1.62561698832205,0.235525792054706,0.524430932130967,149.413528604412,2073.41352860441
0.504763702021411,2.88518297597148,-4.12286024703225,-2.60362714141603,0.254326951179448,0.511285722314885,194.934838725504,2118.9348387255
0.726332944139565,3.12225141042164,-3.3553668288543,-1.90761022597892,0.241714980604096,0.533667563977934,154.681952486473,2078.68195248647
0.595116807001276,3.28485446115883,-4.53283653900064,-2.52122091497482,0.238619189114015,0.506611943767563,203.96694936339,2127.96694936339
0.612426258366639,2.42488652757058,-2.40031946347127,-1.74271504907847,0.237022506621568,0.500373507502809,153.261999765535,2077.26199976554
1.24477418793863,3.45729831011339,-2.40061846576911,-1.17408720817388,0.214637888961508,0.50627270201928,129.175924076946,2053.17592407695
1.12665231231312,3.62720941911317,-2.91941178887113,-1.34408405366519,0.265644777257894,0.525647970182001,127.707690264704,2051.7076902647
0.562284465686743,3.14988729614851,-4.41137475064326,-2.53197637856654,0.268996695001665,0.519363997899589,194.801414437215,2118.80141443722
0.649341293980004,3.34692810553733,-4.31280431703941,-2.33323794296873,0.243933828306604,0.523953669198714,175.546600564016,2099.54660056402
0.675792638343598,2.8759174175163,-3.05970371793558,-1.88982490894124,0.237985645909815,0.499562750894909,152.363214308731,2076.36321430873
0.867551137244976,2.93200975632461,-2.47728371335049,-1.47336830014791,0.216451256561797,0.525039467875006,146.547467871304,2070.5474678713
0.466706108453964,3.01855841575379,-4.88085260952653,-2.9787462438368,0.255150164497373,0.520730896824373,225.318579189358,2149.31857918936
0.651216412826507,3.40725047732625,-4.45679638388233,-2.38057883499462,0.23548735300085,0.534074616802694,176.860589455971,2100.86058945597
0.75193340221421,2.86696486929361,-2.73278442530944,-1.67155654345042,0.234838930438152,0.487651846602597,141.932753181405,2065.9327531814
0.553698725220963,3.05421581845314,-4.21178243726622,-2.50407115399011,0.253941172328961,0.523665770746386,185.244718949853,2109.24471894985
0.338655976785253,2.17730239578391,-3.49960287700198,-2.95505337337807,0.259569348553937,0.516637549712189,201.204324900899,2125.2043249009
0.614844160437575,3.2262919210942,-4.23235684336248,-2.38849193808908,0.23517445470719,0.515949672707069,206.942466688013,2130.94246668801
0.653343341364507,3.1287122576226,-3.74567236368932,-2.16703619522466,0.227349772717005,0.508171244660991,187.86563532726,2111.86563532726
0.760834508262768,3.06051908972475,-3.07779714144308,-1.80828612059309,0.203004808306092,0.494308724710636,159.889661873223,2083.88966187322
0.847932510774499,3.43608647431691,-3.48102299090981,-1.80217046708414,0.223985170690856,0.533557250440771,154.052526916615,2078.05252691661
0.812720905716366,3.11600344226169,-2.98671948263358,-1.71353565808426,0.203483714953224,0.512890616949784,154.740776138004,2078.740776138
0.904630243040177,3.50721099154362,-3.39932503745015,-1.69269937457311,0.245778262299272,0.515373610345092,146.544628932857,2070.54462893286
0.661147698920736,2.725252426388,-2.80837428597935,-1.83397425998973,0.227026958676484,0.499069806433871,167.872229599798,2091.8722295998
1.03695212604312,2.98399905836908,-2.14673613099311,-1.25168957553645,0.187142065493905,0.502198023768602,130.530582144468,2054.53058214447
0.530617300898831,2.97797035866227,-4.17829735387858,-2.58464585966234,0.221491778158547,0.524846689207037,209.448808721561,2133.44880872156
0.592832437924554,3.41304563564249,-4.91238323250318,-2.60968000240277,0.268912174158295,0.50362122138888,193.591253500728,2117.59125350073
0.542748949878194,2.6874435550711,-3.32674658482254,-2.22355063766306,0.252219749063833,0.500344359607781,174.557296164464,2098.55729616446
0.445911187459795,2.30525166227517,-2.97939666904051,-2.32294446079843,0.261933119205122,0.509193488568134,161.313182609831,2085.31318260983
0.538980509037034,2.59466756716432,-3.12270094707257,-2.16510666334198,0.241907619790507,0.514220262252757,165.882992737171,2089.88299273717
0.561056670236207,2.62361532899769,-3.0671399876833,-2.10058839664027,0.237513499459758,0.514612858691481,187.028044128735,2111.02804412874
0.581278931508932,2.99181003186972,-3.8496695741065,-2.33290709122611,0.240564842552158,0.529236119989603,163.089843620815,2087.08984362081
0.686976653493725,3.05451932539787,-3.39534402726042,-1.9589182974462,0.26424264249525,0.508607524488553,163.358681652014,2087.35868165201
0.621750402689065,2.50208164315218,-2.51725311391954,-1.76867012290097,0.243456956012605,0.503362426991825,159.517320334717,2083.51732033472
0.752430869998288,3.42252742378253,-3.89195022214137,-2.01204775386025,0.262265781275751,0.516935672663261,167.349328184985,2091.34932818499
0.784769052505431,3.11984097032547,-3.10072359793202,-1.77243091527161,0.215313734167074,0.502789230642843,163.730651841308,2087.73065184131
0.646250387480628,3.16354919319073,-3.87158123678407,-2.18127570052355,0.266343097450137,0.509110102358371,168.668405178123,2092.66840517812
1.17710991624354,3.87946791434445,-3.1964456102913,-1.43257294791133,0.215305411114325,0.519050856756999,151.945050737945,2075.94505073795
0.809614759068712,3.05431945019761,-2.88065008677284,-1.63974604264565,0.246533460034701,0.510686769241771,156.681620733761,2080.68162073376
0.819530030025501,3.08846509403125,-2.90978252400118,-1.63994556487789,0.244344809408426,0.511002996904611,147.697135025487,2071.69713502549
0.895508452749546,2.93681989399748,-2.40782514762916,-1.45527558785784,0.184474369264473,0.489391898646957,142.137381838908,2066.13738183891
0.874417430820674,3.31688745284831,-3.14544918338858,-1.66197995310506,0.234647067318859,0.509613823230295,165.611426732322,2089.61142673232
0.696562378697845,2.77789979669747,-2.76957510069576,-1.79196960979817,0.202036872356729,0.516129442194675,175.146355526258,2099.14635552626
0.883037066827319,2.8810261906237,-2.34993303873474,-1.37944832356332,0.251868355460701,0.488287738934614,127.118510482764,2051.11851048276
0.578787966438636,2.78516839683618,-3.35060654701665,-2.18103055080051,0.225004610895845,0.512109826121148,175.33862876285,2099.33862876285
0.899001777942401,3.54383115641324,-3.49241224358564,-1.73949809630977,0.231483076010168,0.519856074630387,150.762387637379,2074.76238763738
0.539816067142242,2.69371542708105,-3.36045147771716,-2.2678047887583,0.227226010659582,0.494235969723404,197.06836633649,2121.06836633649
0.549396634527644,2.86847210650229,-3.74416755977038,-2.35598707145682,0.254578707644215,0.531205938511773,179.055697692733,2103.05569769273
1.22493822746592,3.43835153444703,-2.41282805315242,-1.18029980436849,0.223179757845881,0.498152498599043,128.736657211819,2052.73665721182
0.914362534718043,3.26459351828089,-2.91393469081933,-1.55108078128741,0.234093804462412,0.520329372867045,143.727354249835,2067.72735424983
0.825061327230862,3.33251522606026,-3.3651006796056,-1.77785813474492,0.241697937071661,0.53260365531805,145.180451624463,2069.18045162446
0.628530590441332,3.15276583871909,-3.95363908493882,-2.27008135024518,0.237963513971633,0.517679765859951,183.774292374825,2107.77429237483
0.676947569388292,2.73707248594423,-2.76667135391391,-1.79024670676299,0.231381414612441,0.50114605047678,177.601724962348,2101.60172496235
0.586123223213261,3.3368837058914,-4.74933956958744,-2.60041149069009,0.246160333915187,0.534347630564785,217.480584707168,2141.48058470717
1.23179636031015,3.27793155155635,-2.18072475347777,-1.12408865128719,0.206460641264306,0.48967008865845,131.034876396096,2055.0348763961
0.567437973938717,2.96556935375268,-3.87469732192567,-2.35889006835721,0.254231973130416,0.509497785340851,183.271970808548,2107.27197080855
0.937846113117418,2.82055110201671,-2.12068600802839,-1.31042582868735,0.193312931097634,0.509544777510894,142.20644749878,2066.20644749878
0.723031465432078,2.74583765293163,-2.60694892847833,-1.68650689525076,0.212330004807764,0.501028680839036,168.195486143067,2092.19548614307
0.563566549454303,3.19894465107965,-4.53950242902984,-2.55416036341148,0.283964658537714,0.540618363149248,180.593303246068,2104.59330324607
1.30425849165231,3.82463389454496,-2.80385838407899,-1.19607431177272,0.270135768140082,0.520178971512885,121.017473479702,2045.0174734797
0.610026875698741,3.33720155896698,-4.56410802901721,-2.51424817645627,0.221042424588529,0.510205136092303,210.70192075311,2134.70192075311
0.511282698648871,2.49108570488117,-3.03428416679372,-2.22877070193901,0.207343126540009,0.499706567646827,171.416657525533,2095.41665752553
0.536648939016789,2.44295028739573,-2.7802189069921,-2.0288892047801,0.24722662232983,0.476336606042673,156.414611051323,2080.41461105132
0.733320956194984,3.37502650945268,-3.88329415765381,-2.0614777031145,0.239715574495369,0.497977043813294,167.580076451142,2091.58007645114
0.570825824461075,3.06588374913402,-4.11668619411114,-2.42381733614824,0.261663608961907,0.507364835769085,188.378302504648,2112.37830250465
0.780675683663595,3.02088759630136,-2.92239212148301,-1.71669424812251,0.218096126111244,0.504775853984162,160.179656918302,2084.1796569183
0.664444260087314,3.22116725749237,-3.90398379669101,-2.14576037506558,0.278195591586217,0.542517714538791,169.402746681211,2093.40274668121
0.810966784504493,3.24167419721763,-3.23948273890382,-1.75172005468933,0.246927891908331,0.509048386364662,146.570751452466,2070.57075145247
0.594572658081879,2.98537407107428,-3.74742187649304,-2.23493542505132,0.275585392291042,0.509470841689338,169.257735888166,2093.25773588817
1.36096314166989,3.82740518266155,-2.6909307797804,-1.1556273697481,0.250511072019456,0.532180694404195,126.619860072473,2050.61986007247
0.920194371124207,3.02680699316662,-2.48902863932149,-1.38408529543712,0.260571033784247,0.519339758064247,144.974867603952,2068.97486760395
0.469490225012925,2.92516591602635,-4.55632257095805,-2.86464511769073,0.250612410776252,0.534939560868527,203.489113438966,2127.48911343897
0.698495709267345,2.93221183863204,-3.07727955681797,-1.83711365457786,0.261833983703011,0.530765863955366,168.032781377287,2092.03278137729
0.760886838918573,2.80414159118952,-2.58356751005664,-1.6134810469286,0.22919873655601,0.480034138616183,146.206700502646,2070.20670050265
1.05969153319461,3.56530099171908,-2.99883757758086,-1.45754365163588,0.224691640445254,0.526262226802162,135.037877616869,2059.03787761687
0.554438858418644,2.60765226018674,-3.06609565996661,-2.11756088034902,0.234053026749964,0.503894637003035,177.246279400835,2101.24627940083
0.469338566351513,2.3099072401276,-2.84212285145865,-2.22277846116276,0.238032780159344,0.49783387667087,176.458817800499,2100.4588178005
0.781105083370147,3.16052738086938,-3.19705169569724,-1.76784504264537,0.255267754952239,0.529808342218742,152.640186840501,2076.6401868405
0.790829340110481,2.92692399705976,-2.70819620936403,-1.59378068562149,0.25676016346414,0.485451304937313,152.776209991118,2076.77620999112
0.489140700893517,2.40632737498048,-2.95948150757189,-2.18388245343896,0.275867236767583,0.517281013426136,161.46976824114,2085.46976824114
0.757885331341453,3.10743563389066,-3.18522994820407,-1.80646885397435,0.243600929267472,0.521424436144033,152.297032978683,2076.29703297868
0.775115861793821,2.99687766221695,-2.89675265498693,-1.72193526736555,0.211245183413371,0.507455338740047,160.726788586944,2084.72678858694
0.798774889000761,3.13552707202635,-3.07706531426803,-1.74108114098311,0.221628951186148,0.503435988354223,147.006466256003,2071.006466256
0.663151485744775,3.32413639224856,-4.16567066190816,-2.25810407797573,0.248213455577919,0.505830719333491,181.838312340972,2105.83831234097
0.6517260593611,3.21835627385609,-3.97322500638644,-2.22030991666408,0.248792114495387,0.507934735651618,189.524982835519,2113.52498283552
0.898389121354107,3.12377514002758,-2.71540774857852,-1.49613193905328,0.242410450751728,0.499765788605851,133.802445843287,2057.80244584329
0.647722741420827,3.27834186756387,-4.14819671803043,-2.31816895209748,0.212498614377481,0.547790445537869,186.58273250204,2110.58273250204
1.11037627929015,3.40533786389746,-2.61090005784054,-1.33889402332489,0.194522138120151,0.505380348683826,153.425223429321,2077.42522342932
0.693431602529559,3.0168146314344,-3.2812070026938,-1.97652646287432,0.198752699792486,0.532189746037276,167.041012496474,2091.04101249647
0.775921471664792,2.89141269931799,-2.69365770347861,-1.65109857011054,0.21211362655304,0.511139246987916,148.509300430777,2072.50930043078
0.812058290534349,3.29162751966126,-3.33560159858162,-1.77414557893053,0.252573166527577,0.511281707634635,157.785208253746,2081.78520825375
0.744819739216647,2.9711553178576,-2.96305382968166,-1.7807929703457,0.213753603421583,0.494047293709832,160.684964018968,2084.68496401897
0.709820777399837,3.64552535388087,-4.68070797901642,-2.32051501467457,0.247404571474269,0.548495324739766,200.034253332949,2124.03425333295
0.750096418804564,2.86300903623211,-2.73192236893027,-1.64934094560153,0.259086400842085,0.525723060006119,155.760632583151,2079.76063258315
0.554733244504169,2.76779778055015,-3.45242719357194,-2.22422805055278,0.27048252247594,0.518229518553286,186.50350839425,2110.50350839425
0.448366607567374,2.71880083072662,-4.12155913955357,-2.7899665601914,0.241928305349047,0.512789580029764,208.956403059886,2132.95640305989
1.00774659548625,2.95556299708825,-2.16705089079026,-1.22251638505461,0.243905337591929,0.497223566293383,121.294404819077,2045.29440481908
0.830708150626315,3.09939723157026,-2.89098620009408,-1.61514475220126,0.250370368381984,0.532549342594881,140.979251952874,2064.97925195287
0.857713447221457,3.62186724622857,-3.82351541525859,-1.90533222620288,0.206018165913224,0.518730843192448,165.917287361512,2089.91728736151
0.70722555088039,2.83748773507528,-2.84609932315083,-1.80854706347445,0.19752280457756,0.516610085103903,154.469374503805,2078.4693745038
0.44463676553089,2.38532568951485,-3.19911615848163,-2.46170623718747,0.220624458820997,0.50827211529814,197.104976313969,2121.10497631397
0.695537782927009,3.42632764712102,-4.21965615441549,-2.23971625001781,0.223361767614904,0.514669298230859,180.499319017169,2104.49931901717
1.31914056858824,3.81058317050083,-2.75189476487032,-1.22897100755646,0.215372097810605,0.547367505508962,124.528135240585,2048.52813524058
0.682770144046988,2.65628253928288,-2.58353304915948,-1.75151541177747,0.193709172544766,0.514695923166103,153.555918281818,2077.55591828182
0.995101767663173,3.29391653542309,-2.72582325117681,-1.45874322077522,0.196321940629471,0.515092636693206,144.207086927194,2068.20708692719
0.559619824371931,3.51056039029489,-5.50553863408022,-2.91613994144242,0.22041834099052,0.542028898380944,248.796696439017,2172.79669643902
0.939964599286107,3.33526713224517,-2.95862388112368,-1.50132430138603,0.272820775342535,0.520007636499029,134.357890314515,2058.35789031452
0.659349273874293,2.91005386102078,-3.21089815731582,-1.99039523515087,0.216366777281103,0.521357997182825,184.088529940783,2108.08852994078
1.03542539927148,3.42925519133757,-2.83936225043102,-1.39115736151822,0.264807034251082,0.517911633978652,136.724612707974,2060.72461270797
1.03496308599556,3.04457488776197,-2.23907412076304,-1.27002443013058,0.200837153707131,0.529226743953287,141.412713524472,2065.41271352447
0.767309865831313,2.99148883523642,-2.9157078026257,-1.71178583024375,0.23754974358952,0.493959759686756,150.042361903367,2074.04236190337
0.573390613427568,2.70201847704939,-3.18321562968809,-2.12457544586296,0.231600617865635,0.511330351112128,165.148269019737,2089.14826901974
0.816898899462671,3.25285911650093,-3.23818909499177,-1.72259205734972,0.268388172052318,0.51627405392744,143.340820434369,2067.34082043437
0.750215350216951,2.8557416109709,-2.71763972380473,-1.67135399059372,0.231927254014953,0.51401804209094,150.202698745842,2074.20269874584
0.848156153761947,3.05717390493431,-2.75489137335037,-1.54519547445612,0.25705160668241,0.514546364353593,134.355066157681,2058.35506615768
0.900188836092714,3.46212405328458,-3.32883015200411,-1.66527939762581,0.257719374671786,0.519728373389258,150.490691712387,2074.49069171239
0.656915157668208,3.14530990704176,-3.76493611688428,-2.15354001671031,0.240460083855487,0.496602599001269,176.488541553066,2100.48854155307
0.685021403614144,2.81159937711795,-2.88497958447106,-1.82658728792732,0.225610907840044,0.508587587457757,158.040879325317,2082.04087932532
0.749166014295381,2.73883011587817,-2.50318028998431,-1.58524545031068,0.242673905090227,0.497411219217374,139.028796728857,2063.02879672886
0.642425371195807,2.5633001667318,-2.55691479484106,-1.75663032620626,0.238387524630237,0.48080486855033,162.831773483606,2086.83177348361
0.542596630535279,2.65112832509477,-3.23835470061164,-2.17212457633731,0.270876518674471,0.492539766418716,169.100874629978,2093.10087462998
0.78244007135129,2.90830845678946,-2.70252585134907,-1.64666106648602,0.211825329645736,0.49339266533324,156.952606445282,2080.95260644528
0.781237560739897,3.07406680480599,-3.02401189961357,-1.77369775856426,0.193736322494638,0.498076059977133,156.262885968646,2080.26288596865
0.506874562404381,2.60584176251749,-3.34915765898256,-2.32170076721947,0.248798874897677,0.499958176085798,180.998132710108,2104.99813271011
0.442036592672203,2.59800739735265,-3.81735502704432,-2.65225399939304,0.286425105935272,0.491860657310204,189.395014716718,2113.39501471672
0.639618084725772,3.43781629258632,-4.6193897357667,-2.44662212423491,0.240775539059926,0.527114617496758,183.035278746312,2107.03527874631
0.509752684461147,3.31460882004119,-5.38821666113868,-3.0272012395158,0.223991859687815,0.508828824907779,229.319599059987,2153.31959905999
0.661343518628865,2.64043312934434,-2.63550141271273,-1.77679780675642,0.219466657147781,0.494695005101657,173.704048239262,2097.70404823926
0.797298445040732,3.09648178062867,-3.00646498102584,-1.67188208632839,0.269976573931801,0.504197427486006,144.225656398092,2068.22565639809
0.847621854322375,3.42610951794447,-3.46210588161797,-1.76865351383705,0.25235945348636,0.523017639708182,153.645258828462,2077.64525882846
0.766920176289936,3.07584291250054,-3.08402683710433,-1.76722775168146,0.238093667413467,0.510661087875801,161.067778951907,2085.06777895191
