"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
1.47973008684865,4.03533735450396,-2.75116855928344,-1.12011674125039,0.243421579139495,0.572487815968904,130.878577399494,2045.87857739949
1.06082375952656,3.76363308919745,-3.33819211317997,-1.5108433033094,0.263076754286763,0.552132603475502,152.04961992025,2067.04961992025
0.582336274732564,2.68840596530173,-3.10281488028079,-2.1181636668266,0.190129738505548,0.519378831227047,256.482251808742,2171.48225180874
1.23028367697066,3.85773453402702,-3.02412281281116,-1.33503726069336,0.232785919536889,0.564580699766184,145.189110517718,2060.18911051772
0.904241871077322,3.15461539178213,-2.75136514586863,-1.46103540723321,0.283307280649452,0.539418968500758,159.782783119798,2074.7827831198
0.919307313728624,3.3583060325896,-3.06704277234135,-1.58609682566483,0.240444735811833,0.561841064905682,165.07325469879,2080.07325469879
0.966728482370027,3.19386240673621,-2.63795813902025,-1.4225513142466,0.229340848331537,0.536918910560612,152.07055669542,2067.07055669542
0.684889324416453,2.88459825704167,-3.03731815049735,-1.90247016783033,0.20341625367247,0.571274715792652,213.012184082276,2128.01218408228
0.918285211752208,3.56039930689119,-3.45111819897518,-1.70316558973472,0.235447414877156,0.538241048466759,170.165244736643,2085.16524473664
0.590491863802595,2.98777643911784,-3.77939502530215,-2.2727152275465,0.257189604568741,0.549955969704945,221.428510120208,2136.42851012021
1.51524364741564,3.78291399985978,-2.3610787536946,-0.96584527291591,0.282440442160942,0.516003731711949,128.690885511624,2043.69088551162
1.98391794308832,4.49786053029545,-2.54934300842314,-0.916425372426645,0.217154911466987,0.545590423596896,117.519331163969,2032.51933116397
0.900362246396173,3.23703623037061,-2.90949659391908,-1.53578947809488,0.261840444376497,0.525286170038875,157.751358608465,2072.75135860847
1.17500492169912,3.33515920276256,-2.36664687576093,-1.14291087337306,0.27629986403378,0.560449347031166,136.746139179134,2051.74613917913
1.35477242514526,3.87292261788827,-2.76790576146806,-1.2057342352891,0.22362856616923,0.564404353514014,147.701004218305,2062.70100421831
0.895887846582906,3.52132747757157,-3.46018400952631,-1.69483572531931,0.27043676442514,0.55843957508691,167.276210432235,2082.27621043224
1.0365109179388,3.21537527748263,-2.49361535805283,-1.27960823862518,0.271448880906523,0.545552257438276,141.889823136711,2056.88982313671
0.617560368280183,2.57358459514743,-2.68125110053014,-1.86449829052288,0.219172170969406,0.534485491218594,209.798802739246,2124.79880273925
0.952675449380034,3.09153425884944,-2.50809026302175,-1.38734833466922,0.235205422153885,0.546237572893857,148.468455918696,2063.4684559187
0.639117918629816,2.92687112274391,-3.35093662665484,-1.99348837351862,0.296285576974531,0.513337223305898,203.665015514731,2118.66501551473
0.482355484643059,2.16893381262083,-2.43817787570669,-2.00220103677242,0.246072157659938,0.512764297636646,194.251640493417,2109.25164049342
1.08013584060312,3.57298741377644,-2.95477628348036,-1.40781332953933,0.246139478739571,0.563595697090496,143.290665136529,2058.29066513653
1.4567010867076,3.94695743781351,-2.67358780021259,-1.1301157042679,0.224643166247649,0.546918624411109,151.705561753482,2066.70556175348
0.968096381446536,3.71203410961326,-3.55832267711386,-1.67306035910049,0.244121742162358,0.562318634886606,179.655351697036,2094.65535169704
0.992638599711189,3.66987667259223,-3.39196833468777,-1.60715545764743,0.241390767363361,0.560918165255145,160.821655352292,2075.82165535229
0.668207717678117,3.28079363388497,-4.02704375577307,-2.21261975449065,0.242300734369499,0.528567618525641,203.600763921551,2118.60076392155
1.3893227627296,3.63844703126362,-2.38214926625505,-1.05978665894221,0.249645219981003,0.549091594066944,133.880207902588,2048.88020790259
1.55660523892006,4.08728883092918,-2.68307107828903,-1.04421864681089,0.268666832671641,0.566206493706977,127.882129801477,2042.88212980148
1.08447098631445,3.73834025756361,-3.2216601591194,-1.50497247060789,0.218605340481494,0.543970993530285,169.417846853504,2084.4178468535
1.47032366909311,3.94537429367651,-2.64669246717706,-1.09196660396978,0.249702028797998,0.538815778179573,140.097539190084,2055.09753919008
1.18311684983861,3.09753233147119,-2.02742158262267,-1.06960871678471,0.239447244971616,0.516678552580488,125.16567702146,2040.16567702146
1.50932790876917,3.64727740779934,-2.20340331815165,-0.97952668951711,0.22871884367973,0.531511306816112,125.768848185898,2040.7688481859
1.69278048640776,3.85283858544589,-2.19230509872574,-0.910509418432937,0.227511316205247,0.545674574333958,124.68110628833,2039.68110628833
1.08694996505314,3.68721958984574,-3.12700417242239,-1.42645809026585,0.269673152383145,0.534477555619929,145.769734996399,2060.7697349964
0.724746045629768,2.91632143044676,-2.93376236302631,-1.82128248368886,0.190678428710891,0.507355615506763,203.918150906604,2118.9181509066
1.21127299367766,3.54433001273077,-2.59278364677366,-1.2244787204804,0.238581230179231,0.536565442758013,135.813886314735,2050.81388631474
0.803962911284901,3.20508750586149,-3.19435939644644,-1.771920319654,0.22138525506405,0.535068497665013,184.494981058711,2099.49498105871
1.48918414092383,3.98124459226528,-2.66090473096374,-1.11214115037064,0.224578897492443,0.560501518659029,134.953056380712,2049.95305638071
1.28860369098867,3.62667833711001,-2.55175347021776,-1.14803097211649,0.259181486792222,0.55228067486674,131.518285399742,2046.51828539974
0.538666991141458,3.08093126833239,-4.40538293430326,-2.58009986450768,0.279673723812414,0.528423155324855,221.622169859606,2136.62216985961
0.809759802668672,2.99472658548236,-2.76884185045932,-1.6247018723682,0.224443130639374,0.517222991943971,187.314187799407,2102.31418779941
0.881597403370691,3.75203215828023,-3.99211285756523,-1.86766560207715,0.260308087463415,0.577516521666138,173.282781973081,2088.28278197308
1.47436485021336,3.6726542588934,-2.28715254969213,-1.01275624093,0.232747630910785,0.526100257083737,131.160874170846,2046.16087417085
1.54421841847688,3.66136975222699,-2.17029344782475,-0.946293019785275,0.239216008088618,0.535633414221741,118.356534485743,2033.35653448574
1.25332947876078,3.57454725368738,-2.54868896913634,-1.15748535158506,0.268535225710264,0.565714795429889,130.940641752682,2045.94064175268
0.942581643362812,3.26944348253863,-2.83510207332774,-1.44271520433319,0.291587338879072,0.559806495346128,149.56341893699,2064.56341893699
0.711451550058362,3.00677997195933,-3.17685926716798,-1.88254069169093,0.230589831190546,0.567978027160513,192.016651475546,2107.01665147555
0.866113376799213,3.30180776593982,-3.1467977562907,-1.68846220591197,0.217643769579311,0.562017153560296,175.384998991874,2090.38499899187
1.01242429345388,3.13103028943452,-2.42076141809882,-1.29347370393341,0.25282971335868,0.529340333338828,164.930481993067,2079.93048199307
0.760346657351942,2.83605740724297,-2.64459031265747,-1.64089487016372,0.224081703232489,0.544738794286917,179.979793214068,2094.97979321407
0.584496513695524,2.49824367540115,-2.66948617974693,-1.92474447332143,0.212345840191146,0.502228251924802,189.750489071894,2104.75048907189
0.665492771493751,3.18952508579162,-3.82163064298195,-2.12814651878647,0.26821691475803,0.566029124686884,189.759601064306,2104.75960106431
0.856257230030096,2.815699012773,-2.31477196702098,-1.41309834857508,0.231091571242608,0.522320704037445,158.859557398369,2073.85955739837
0.598074829469031,3.08777969549285,-3.98544754690751,-2.32303835374033,0.258394222375749,0.532477796102231,198.625670961676,2113.62567096168
1.02890822177657,3.02261852554631,-2.21988282278487,-1.27231699035761,0.196530503312569,0.550253922685688,153.214826957224,2068.21482695722
0.96096786571231,3.73418842287894,-3.6276351361726,-1.69251027631909,0.250420677002117,0.559461268063836,168.022437512921,2083.02243751292
0.683597458595545,2.9659499669724,-3.21711962792283,-1.94873506911388,0.220633709016136,0.553047247710833,188.018407651471,2103.01840765147
0.732587935293974,3.12080451768053,-3.323635419162,-1.84565464917476,0.28433164143226,0.533292649971642,163.867157877409,2078.86715787741
0.950306055277528,3.84206784781003,-3.88335033361033,-1.79336324509848,0.228126477329936,0.551920441532726,181.868773248071,2096.86877324807
1.25493852606408,3.25475181829987,-2.11034428753075,-1.04882759836658,0.24794979379298,0.495344642218062,128.317914653537,2043.31791465354
0.666346484425201,3.51196226812574,-4.62742704472218,-2.37333533797866,0.261901997410904,0.553825112586247,210.392241812697,2125.3922418127
1.03722243934128,3.87157511347936,-3.61279637105421,-1.59248284776884,0.273835777162823,0.554612405447811,154.195263412086,2069.19526341209
0.931098840251035,3.29940894990139,-2.92291724253313,-1.48998187913871,0.281800453342676,0.517819117116425,153.350112414172,2068.35011241417
0.837733491499957,3.47388616004569,-3.60134970590393,-1.87589925528911,0.19748458055689,0.582341761328254,185.255964382232,2100.25596438223
1.19914282740264,3.35295427464194,-2.34382054225156,-1.16731089626584,0.230752035863981,0.561421060419111,141.21392736604,2056.21392736604
0.655192098830217,2.79352278886291,-2.97766471307777,-1.91423495700612,0.217599961218993,0.538282570521264,197.858520278955,2112.85852027895
1.15296197807866,2.99767360324194,-1.94846994142604,-1.08576867664869,0.214219380302402,0.525008917778092,135.938210161201,2050.9382101612
0.75754605578412,2.57324853067467,-2.18521631459274,-1.46081254262973,0.237598076122123,0.516498412128851,158.990629651485,2073.99062965149
1.40152810911756,3.64146972113816,-2.36532925092654,-1.05375474996976,0.245352166776617,0.504342001621621,127.457090002854,2042.45709000285
0.906122597390432,3.35789820123384,-3.11091467156929,-1.64354746838321,0.209346505845193,0.547098244168162,183.536522626372,2098.53652262637
1.08400338197962,3.31382535161285,-2.53261166974812,-1.32412299608546,0.20438946370092,0.536758363757437,160.044691792712,2075.04469179271
1.16228894223439,3.38176264124551,-2.45986994846105,-1.18360145307865,0.271184236762127,0.520917606440907,129.727708269359,2044.72770826936
0.71334338759939,3.37240398584831,-3.98584638249729,-2.13265538464515,0.231145867650352,0.565862719098017,203.083558060585,2118.08355806058
1.09412261426678,2.97223639487464,-2.01855556950937,-1.08745427096661,0.27081963550341,0.515662869481507,134.635724932763,2049.63572493276
0.856888249285961,3.48121147283513,-3.53570997405363,-1.76905013406317,0.26225994384722,0.567536101245352,161.619193476779,2076.61919347678
1.32465582296231,4.00494657807876,-3.02712538895493,-1.29134481195771,0.220348455325313,0.545023222637415,145.23247041261,2060.23247041261
1.05847976282926,3.03751306099406,-2.17918327768676,-1.24184991972678,0.192997097506193,0.532648951014542,143.513440795815,2058.51344079581
0.822189390179182,2.84537431820324,-2.46176705373385,-1.49570997904533,0.234654309396257,0.543368179909343,161.196024445893,2076.19602444589
0.538743106445635,2.55133056851304,-3.02058977272775,-2.12343599325451,0.244418498049773,0.537919855255017,179.998806295856,2094.99880629586
1.14467172119073,3.35098900083231,-2.45247765709154,-1.24283657047712,0.220897065462834,0.555124111126482,141.97809341682,2056.97809341682
0.680621109115391,3.07956970981425,-3.48349084042205,-2.04606378422551,0.216259311965852,0.563923813149432,201.007538558755,2116.00753855875
0.47493035474865,2.9926899113275,-4.71447698373656,-2.91079475552433,0.239867106162046,0.548971647581389,243.409686955263,2158.40968695526
1.11267652984097,3.65721092270213,-3.00518420547691,-1.38242497894311,0.261004546448627,0.558319841088706,136.083775559649,2051.08377555965
1.10545321766006,3.38984242595901,-2.5987150539837,-1.28201991370628,0.251216577809103,0.57693642886516,150.641029794824,2065.64102979482
1.04896658212488,3.06789092598528,-2.24314932766425,-1.22853247635285,0.233807210279815,0.538872780203018,134.98002366431,2049.98002366431
0.682930353607452,2.74957614938342,-2.76754758421666,-1.76681062078294,0.246261528418876,0.520318363554476,171.297841815508,2086.29784181551
1.20890933848291,3.43117624965211,-2.43462641932911,-1.14977370310343,0.269346879569036,0.525785391317502,126.977644903728,2041.97764490373
1.29334813282935,3.50576726764183,-2.37569526388502,-1.15446993431081,0.200836954319616,0.514218980929891,140.912534774872,2055.91253477487
1.29407237191658,4.02767379171818,-3.13393526601372,-1.276689743572,0.279511392904252,0.559804377457358,128.287315495265,2043.28731549526
0.783397458225329,2.73050258607772,-2.37926619951856,-1.59776623303214,0.144965095368685,0.53733023929333,180.139696944214,2095.13969694421
0.988286756037941,3.38441064533664,-2.89749795448748,-1.48320756567789,0.229053893184923,0.546979578492506,168.101995459078,2083.10199545908
1.07813177986447,3.26413212844926,-2.47060673633841,-1.29569640484122,0.218094482975665,0.539096978419481,140.408972875581,2055.40897287558
0.637271583191784,3.39639549436602,-4.5253478494891,-2.3842787127164,0.280515688875403,0.582922811554416,195.538216059518,2110.53821605952
0.710241318532929,3.09632335858372,-3.37463411756812,-1.96813772868331,0.211630807579452,0.551140307185739,195.808765064071,2110.80876506407
0.868491430802028,2.99862392763956,-2.58832302211344,-1.46857900061885,0.257761537289744,0.529282924648903,170.049783807423,2085.04978380742
0.834954959421376,2.9967498617759,-2.68892041202958,-1.55222993298209,0.242327861999234,0.558290595728684,154.922861634191,2069.92286163419
1.39191321409909,3.56362659562582,-2.28093145183468,-1.04385438749139,0.236263711657609,0.559907290161604,145.348861957819,2060.34886195782
0.584061292084707,3.13408868413405,-4.20440115324084,-2.46560872986664,0.217404788241591,0.562909544458082,215.087694315392,2130.08769431539
1.83147470649278,4.38623266568982,-2.62616744437692,-0.942455488424333,0.2550037639858,0.570393056119073,120.419342253844,2035.41934225384
0.584645888413939,2.8085838678946,-3.37304319559879,-2.14662264051837,0.255330339527286,0.534468234508447,209.54933423092,2124.54933423092
0.724620237034727,2.95087585457795,-3.0042178868632,-1.78213113813781,0.254022217620954,0.552891965620235,179.875528008117,2094.87552800812
0.957338699712327,3.05680059781188,-2.44010554926665,-1.361197551492,0.23531191727304,0.512473241187319,158.508276833084,2073.50827683308
1.23003831316995,3.68953926457887,-2.76672275959187,-1.25618686066775,0.243579132421724,0.558435180744248,143.053050290302,2058.0530502903
1.19157483776165,3.29850082328826,-2.28271597730097,-1.15033381753011,0.233759199021173,0.537110039198862,139.046341317435,2054.04634131743
0.448218891319543,2.92727136249287,-4.77942685796008,-3.04026577657092,0.225182667463948,0.556049082133217,264.240941484589,2179.24094148459
1.01640233823986,3.26417599669716,-2.62072521297652,-1.35392894472128,0.251820999906879,0.565330816867249,150.698692407368,2065.69869240737
0.548092811500919,2.4037630807724,-2.63553764400846,-1.91324682035774,0.279596280603428,0.522797062299696,179.630446046215,2094.63044604622
